time,flux
1451.4599222423276,1.0006714e+06
1451.4803551777295,1.0007355e+06
1451.5007881132478,1.0006669e+06
1451.5212210488899,1.00062356e+06
1451.5416538846548,1.00070856e+06
1451.5620869205668,1.000689e+06
1451.5825198565872,1.0006187e+06
1451.6029527927312,1.00073456e+06
1451.6233857290208,1.000649e+06
1451.6438186654486,1.00059094e+06
1451.6642517019864,1.0008161e+06
1451.684684538668,1.00078525e+06
1451.7051174754743,1.0007187e+06
1451.7255505124049,1.0007452e+06
1451.745983349465,1.0008242e+06
1451.766416286664,1.0007317e+06
1451.786849323973,1.0006673e+06
1451.807282161426,1.00062206e+06
1451.8277151990042,1.0006092e+06
1451.8481481367198,1.0005652e+06
1451.8685809745657,1.00074425e+06
1451.8890140125077,1.00077725e+06
1451.9094469506308,1.0006473e+06
1451.929879788855,1.00074256e+06
1451.950312827219,1.0006967e+06
1451.970745765706,1.0006313e+06
1451.9911788043173,1.0006941e+06
1452.0116116430654,1.000509e+06
1452.0320445819598,1.0006199e+06
1452.052477620964,1.0007045e+06
1452.0729104601196,1.0006876e+06
1452.0933433993923,1.00061906e+06
1452.1137764387895,1.0005498e+06
1452.1342093783387,1.0006038e+06
1452.1546422180036,1.0006979e+06
1452.1750752577937,1.0006386e+06
1452.195508097735,1.00073444e+06
1452.2159411377797,1.0006839e+06
1452.2363740779765,1.0007201e+06
1452.2568069183108,1.00065294e+06
1452.2772399587775,1.00070825e+06
1452.2976728993526,1.0006311e+06
1452.3181057400798,1.000582e+06
1452.3385387809394,1.0006975e+06
1452.3589717219074,1.00066756e+06
1452.3794045630275,1.0006281e+06
1452.39983760428,1.0006465e+06
1452.420270545641,1.0006723e+06
1452.44070358717,1.000651e+06
1452.461136428814,1.0007548e+06
1452.4815693705968,1.0005928e+06
1452.5020024125042,1.00058344e+06
1452.5224352545556,1.0005693e+06
1452.5428681967169,1.00058725e+06
1452.5633012390317,1.0005384e+06
1452.5837340814905,1.0006696e+06
1452.6041671240455,1.00063825e+06
1452.6246000667525,1.00054575e+06
1452.645033009605,1.00067294e+06
1452.6654659525666,1.00060975e+06
1452.6858988956956,1.0005523e+06
1452.7063318389264,1.0005944e+06
1452.7267647822955,1.00049244e+06
1452.7471977258028,1.00066744e+06
1452.7880636132322,1.000566e+06
1452.808496557147,1.0006448e+06
1452.8289295011928,1.0006921e+06
1452.8493624453622,1.00057044e+06
1452.8697953896844,1.0005513e+06
1452.8902284341311,1.00076294e+06
1452.910661278729,1.0006398e+06
1452.9310942234297,1.000599e+06
1452.9515272683057,1.0005844e+06
1452.9719601132601,1.00066744e+06
1452.9923930583973,1.0005808e+06
1453.0128261036443,1.00057006e+06
1453.0332589490426,1.000571e+06
1453.053691994559,1.0006727e+06
1453.07412494022,1.0005584e+06
1453.0945577860184,1.0006486e+06
1453.1149908319421,1.0006171e+06
1453.1354237780324,1.0006577e+06
1453.1558566242165,1.00064456e+06
1453.1762896705768,1.00064375e+06
1453.1967226170527,1.0006828e+06
1453.2171556636386,1.00068544e+06
1453.2375885104047,1.00060656e+06
1453.2580214572808,1.0006552e+06
1453.2784545042814,1.00051594e+06
1453.2988874514558,1.0006577e+06
1453.3193202987459,1.00070856e+06
1453.3397533461466,1.0006534e+06
1453.3601862937285,1.0006145e+06
1453.3806191414187,1.0006528e+06
1453.4010521892633,1.0005877e+06
1453.4214851372235,1.00045656e+06
1453.441918085351,1.0007511e+06
1453.4623510335732,1.00065425e+06
1453.4827838819692,1.0005672e+06
1453.503216930476,1.0006765e+06
1453.5236498791346,1.0006423e+06
1453.544082727938,1.0006926e+06
1453.5645157768522,1.0007427e+06
1453.5849487259475,1.0004891e+06
1453.6053815751293,1.0008049e+06
1453.62581462448,1.00064075e+06
1453.6462475739536,1.0005454e+06
1453.6666806235735,1.0006485e+06
1453.68711347333,1.00066244e+06
1453.7075464232403,1.0006301e+06
1453.7279794732676,1.0006212e+06
1453.7484123234317,1.0006685e+06
1453.7688452737493,1.0004853e+06
1453.7892783241841,1.00075175e+06
1453.8097111747848,1.0006336e+06
1453.8301442254815,1.0005513e+06
1453.8505771763448,1.00055875e+06
1453.871010127361,1.0007334e+06
1453.8914430784935,1.0005978e+06
1453.9118760297715,1.00063194e+06
1453.9323089811878,1.0004923e+06
1453.9527419327278,1.0006305e+06
1453.9731748844351,1.0006577e+06
1453.9936078362662,1.00056506e+06
1454.0140408882435,1.00061944e+06
1454.0344737403648,1.0005462e+06
1454.0549067925967,1.0006622e+06
1454.0753397449807,1.0007725e+06
1454.0957725975313,1.0005333e+06
1454.1162056502071,1.0006066e+06
1454.1366385029978,1.0007311e+06
1454.157071455964,1.00073244e+06
1454.1775045090399,1.0006179e+06
1454.197937362267,1.0006347e+06
1454.2183703156334,1.0006865e+06
1454.2388033691532,1.000671e+06
1454.259236222817,1.0006547e+06
1454.2796692765914,1.0007825e+06
1454.300102230518,1.00065194e+06
1454.3205350845892,1.00068856e+06
1454.3409681388002,1.00070025e+06
1454.3614010931633,1.0006502e+06
1454.3818340476428,1.0007361e+06
1454.4022670022896,1.00070944e+06
1454.42269995706,1.0007607e+06
1454.4431330119478,1.00071194e+06
1454.4635658670013,1.0007427e+06
1454.4839988222084,1.0006561e+06
1454.5044318775617,1.0007867e+06
1454.5248648330235,1.0008131e+06
1454.5452976886663,1.00073375e+06
1454.5657307444271,1.0007204e+06
1454.5861637003254,1.0007342e+06
1454.6065965563757,1.0007104e+06
1454.627029612573,1.0007577e+06
1454.6474625688788,1.00069594e+06
1454.6678956253672,1.0007669e+06
1454.6883284819705,1.00065825e+06
1454.708761438742,1.0007494e+06
1454.7291944956378,1.00081694e+06
1454.7496273526776,1.0007185e+06
1454.7700603098565,1.0007365e+06
1454.7904932671881,1.0006609e+06
1454.8109262246653,1.00073506e+06
1454.8313590822509,1.00079706e+06
1454.8517921400198,1.00066075e+06
1454.8722250979044,1.0008297e+06
1454.8926581559572,1.00073406e+06
1454.913091014132,1.0007975e+06
1454.9335239724533,1.0008992e+06
1454.9539570309134,1.00074925e+06
1454.974389889525,1.00078725e+06
1454.9948228483117,1.0007837e+06
1455.0152559071794,1.0007431e+06
1455.0356887662274,1.0006789e+06
1455.0561218254152,1.00079594e+06
1455.0765547847259,1.0007422e+06
1455.0969877442112,1.0007899e+06
1455.117420703842,1.00073506e+06
1455.137853663582,1.0007343e+06
1455.158286623504,1.00073406e+06
1455.1787196835357,1.0007721e+06
1455.199152543748,1.00075206e+06
1455.2195855040773,1.0007799e+06
1455.2400185645456,1.0007901e+06
1455.2604514251943,1.0007473e+06
1455.280884485961,1.00070025e+06
1455.3013174468651,1.0007678e+06
1455.3217503079504,1.00081244e+06
1455.3421833691245,1.0008825e+06
1455.3626163304652,1.0007962e+06
1455.383049191987,1.0007851e+06
1455.4034822536269,1.0007821e+06
1455.4239151154034,1.00072394e+06
1455.4443481773342,1.000813e+06
1455.4647811394098,1.00069544e+06
1455.48521400163,1.0007206e+06
1455.5056470639902,1.00073456e+06
1455.5260800265314,1.0008227e+06
1455.5465129891527,1.0008228e+06
1455.566945951985,1.0007317e+06
1455.5873789149337,1.0008595e+06
1455.6078118780206,1.00072944e+06
1455.6282448412603,1.0008173e+06
1455.6486778046456,1.0007825e+06
1455.6691108681698,1.0007428e+06
1455.689543831846,1.0007366e+06
1455.7099766956962,1.0007976e+06
1455.730409759657,1.00069094e+06
1455.7712755880566,1.0006921e+06
1455.791708652454,1.0006825e+06
1455.8121416170325,1.00076506e+06
1455.8325744817266,1.0007633e+06
1455.8530075465897,1.0007456e+06
1455.8734405115756,1.0007423e+06
1455.8938735767297,1.0009181e+06
1455.914306442035,1.0008177e+06
1455.9347394074575,1.000831e+06
1455.9551724730554,1.0008255e+06
1455.97560533879,1.00084506e+06
1455.9960383046782,1.0008297e+06
1456.0164713707054,1.0007713e+06
1456.0369042368839,1.0008204e+06
1456.0573373032094,1.00088944e+06
1456.077770169708,1.0007671e+06
1456.0982031363164,1.000793e+06
1456.1186362030785,1.0007201e+06
1456.1390690700136,1.0007151e+06
1456.1595020370878,1.00079644e+06
1456.1799351042864,1.00085056e+06
1456.2003679716581,1.00074925e+06
1456.2208009391688,1.0007198e+06
1456.241234006833,1.0006183e+06
1456.2616669746349,1.0006324e+06
1456.2820999425894,1.000772e+06
1456.3025329106895,1.0006962e+06
1456.322965878957,1.001268e+06
1456.343398847348,1.00072775e+06
1456.3638318159137,1.00071156e+06
1456.3842647846177,1.00070275e+06
1456.4046978534752,1.000914e+06
1456.4251307224768,1.00084544e+06
1456.445563791618,1.00070594e+06
1456.4659967609405,1.00079956e+06
1456.4864296303786,1.0007184e+06
1456.5068626999855,1.0007352e+06
1456.5272956697445,1.0006957e+06
1456.5477285396482,1.0007799e+06
1456.5681616096917,1.0007365e+06
1456.5885945798873,1.0007256e+06
1456.6090274502567,1.00061344e+06
1456.6294605207368,1.0006012e+06
1456.649893491398,1.00065694e+06
1456.6703265622054,1.0006766e+06
1456.6907594331497,1.0007586e+06
1456.7111924042474,1.000689e+06
1456.7316253755198,1.00071775e+06
1456.7520583469013,1.0006171e+06
1456.7724913184647,1.00069225e+06
1456.7929242901737,1.00073006e+06
1456.8133572620209,1.00067725e+06
1456.83379023405,1.0007008e+06
1456.8542232061955,1.0006616e+06
1456.8746561785083,1.0007031e+06
1456.8950892509747,1.00062644e+06
1456.9155222235859,1.000569e+06
1456.9359550963345,1.00069094e+06
1456.9563881692666,1.0006312e+06
1456.976821142307,1.00060856e+06
1456.9972540155577,1.0006336e+06
1457.0176870889263,1.0006247e+06
1457.0381200624397,1.0006181e+06
1457.0585531361212,1.0005434e+06
1457.078986009954,1.00069525e+06
1457.0994189839257,1.0006657e+06
1457.119852058051,1.00058994e+06
1457.1402849323495,1.00065706e+06
1457.1607179067942,1.0006491e+06
1457.1811509813779,1.00056956e+06
1457.2015838561128,1.00063994e+06
1457.222016831016,1.0005338e+06
1457.2424499060435,1.0006647e+06
1457.2628827812441,1.0006514e+06
1457.2833158565845,1.0007012e+06
1457.303748832106,1.0006187e+06
1457.3241817077724,1.00060275e+06
1457.3446147835784,1.00053706e+06
1457.3650476595358,1.00062275e+06
1457.3854806356685,1.0006226e+06
1457.4059137119402,1.0005592e+06
1457.426346688364,1.00055206e+06
1457.4467796649333,1.00059175e+06
1457.46721264167,1.00050806e+06
1457.4876456185593,1.0006459e+06
1457.5080785955943,1.00063994e+06
1457.5285115727966,1.00049244e+06
1457.5489445501516,1.0004789e+06
1457.569377627624,1.0005723e+06
1457.589810505291,1.00060725e+06
1457.6102434831118,1.0005486e+06
1457.6306765610789,1.00038444e+06
1457.6511094391826,1.0005635e+06
1457.6715425174698,1.0005614e+06
1457.6919754959017,1.0005317e+06
1457.7124083744711,1.0003872e+06
1457.7328414531949,1.0004442e+06
1457.7532744321215,1.0004706e+06
1457.7737073111566,1.0004948e+06
1457.794140390375,1.00046244e+06
1457.8145733697093,1.00051975e+06
1457.835006249239,1.00044344e+06
1457.8554393288941,1.00043525e+06
1457.875872308723,1.00034656e+06
1457.896305388691,1.0005112e+06
1457.9167382688393,1.00048575e+06
1457.9371712491338,1.0005071e+06
1457.9576043295674,1.00042806e+06
1457.9780372101814,1.00046256e+06
1457.9984701909125,1.0004572e+06
1458.01890317184,1.0004753e+06
1458.0393361529204,1.0004278e+06
1458.0597692341398,1.00029325e+06
1458.0802021155105,1.00040256e+06
1458.1006350970565,1.0005299e+06
1458.1210681787488,1.0003471e+06
1458.1415011606077,1.00044394e+06
1458.1619340426187,1.00051856e+06
1458.1823671247694,1.000365e+06
1458.2028001071012,1.00030806e+06
1458.2232329895778,1.00049744e+06
1458.2436660722014,1.0003545e+06
1458.2640990549917,1.000422e+06
1458.2845321379355,1.0003672e+06
1458.304965021045,1.00042906e+06
1458.3253980043082,1.00030994e+06
1458.3458310877177,1.0003805e+06
1458.3662639713002,1.0003868e+06
1458.3866969550218,1.0004778e+06
1458.407130038926,1.00036444e+06
1458.427562922996,1.00045775e+06
1458.4479959071905,1.00044975e+06
1458.4684289915604,1.0004497e+06
1458.4888618760742,1.00047375e+06
1458.509294960757,1.0004183e+06
1458.5297279455917,1.00045325e+06
1458.5501609305938,1.0004369e+06
1458.5705939157488,1.000358e+06
1458.5910269010492,1.0003663e+06
1458.611459886517,1.0003303e+06
1458.6318928721666,1.0004144e+06
1458.6523258579618,1.0003734e+06
1458.6727588438953,1.0003809e+06
1458.6931918300106,1.00030956e+06
1458.7136248162715,1.0003663e+06
1458.7544907892807,1.0004337e+06
1458.7749237760072,1.0003713e+06
1458.7953568629018,1.0004351e+06
1458.8157897499768,1.00042475e+06
1458.836222737198,1.0003173e+06
1458.8566558245875,1.00042925e+06
1458.8770887121282,1.00037206e+06
1458.8975217998159,1.00040056e+06
1458.9179547876702,1.00033544e+06
1458.9383876756765,1.0003357e+06
1458.958820763859,1.00027206e+06
1458.979253752208,1.000255e+06
1458.99968664068,1.0003338e+06
1459.02011972935,1.00043356e+06
1459.0405527181429,1.0004474e+06
1459.0609856071387,1.00042544e+06
1459.0814186962816,1.0003127e+06
1459.101851685562,1.000257e+06
1459.122284775025,1.00043306e+06
1459.142717664654,1.0003214e+06
1459.1631506544363,1.0002693e+06
1459.183583744365,1.00028156e+06
1459.2040167344603,1.00026825e+06
1459.2244496247367,1.0002654e+06
1459.244882715131,1.0002282e+06
1459.2653157057212,1.00035694e+06
1459.285748696464,1.00019275e+06
1459.3061816873815,1.0003513e+06
1459.3266145784437,1.0004811e+06
1459.3470476696748,1.00043e+06
1459.367480661058,1.00036e+06
1459.3879135526076,1.00035344e+06
1459.4083466443117,1.0002688e+06
1459.4287796361896,1.0003172e+06
1459.4492125282413,1.00017175e+06
1459.4696456204329,1.00025344e+06
1459.4900786127764,1.0003338e+06
1459.510511705288,1.0002655e+06
1459.5309445979801,1.0002464e+06
1459.5513775908476,1.00030194e+06
1459.571810683854,1.0003927e+06
1459.5922435770117,1.00024844e+06
1459.6126765703448,1.00030706e+06
1459.6331096638169,1.0002625e+06
1459.6535425574984,1.0002005e+06
1459.6739755512972,1.0003245e+06
1459.6944086452932,1.0003159e+06
1459.7148415394404,1.00030706e+06
1459.7352746337638,1.0003282e+06
1459.7557076282246,1.0004146e+06
1459.7761406228674,1.0003333e+06
1459.7965736176557,1.0004764e+06
1459.8170066126113,1.0003692e+06
1459.8374396077197,1.0003686e+06
1459.8578726030319,1.0003227e+06
1459.8783055984532,1.000258e+06
1459.8987385940854,1.00018606e+06
1459.9191715898633,1.0002077e+06
1459.9396045858084,1.00013044e+06
1459.9600376819071,1.00011275e+06
1459.980470578179,1.0002344e+06
1460.0009035746189,1.00014725e+06
1460.0213366712123,1.00021206e+06
1460.041769567979,1.0002414e+06
1460.0622025648845,1.0001984e+06
1460.0826356619727,1.00033556e+06
1460.103068559234,1.0001328e+06
1460.1235016566643,1.00030806e+06
1460.1439346542174,1.00034156e+06
1460.1643675520027,1.0001968e+06
1460.1848006498985,1.0001973e+06
1460.2052336479755,1.0001496e+06
1460.2256665462264,1.0003127e+06
1460.246099644617,1.0002333e+06
1460.2665326431888,1.0001499e+06
1460.2869657418996,1.0001812e+06
1460.3073986408199,1.0001075e+06
1460.3278316398864,1.0001729e+06
1460.348264739121,1.000191e+06
1460.368697638507,1.0001372e+06
1460.3891306380974,1.00019075e+06
1460.4095637377977,1.00019894e+06
1460.4299967377083,1.0001469e+06
1460.4504296377636,1.00011025e+06
1460.4708627379878,1.0000498e+06
1460.491295738393,1.0000193e+06
1460.511728738944,1.00016344e+06
1460.5321617396621,999983.9
1460.5525947405622,1.0000289e+06
1460.5730277416078,1.0000887e+06
1460.5934607428208,1.00003206e+06
1460.6138936442148,1.0001448e+06
1460.634326745785,1.0000131e+06
1460.6547597474928,999987.6
1460.6751926493816,1.00009225e+06
1460.6956257514466,1.0000204e+06
1460.7160587536491,1.0000745e+06
1460.7364918560634,1.000036e+06
1460.7569247586216,999901.75
1460.7773577613189,999953.7
1460.7977908642279,999986.4
1460.8182237672809,999901.1
1460.838656770502,1.00000594e+06
1460.8590898739058,1.0000633e+06
1460.8795227774535,999882.2
1460.8999558811702,1.00002825e+06
1460.920388885068,999849.25
1460.9408217891396,1.0000155e+06
1460.961254893322,999896.4
1460.9816878977435,999937.5
1461.0021209023398,999952.4
1461.0225539070452,999972.6
1461.0429869119325,999903.5
1461.0634199170527,999916.44
1461.0838530222827,999855.4
1461.1042859276931,999877.25
1461.1247190332215,999890.8
1461.1451520389746,999927.5
1461.165584944909,999847.0
1461.1860180509539,999951.44
1461.2064510572382,999913.8
1461.226883963638,999865.5
1461.2473170702142,999869.56
1461.267749976956,999934.8
1461.288182983939,999771.3
1461.3086160909734,999788.5
1461.3290489982464,999694.44
1461.3494821056956,999831.5
1461.3699151133187,999741.94
1461.3903480210502,999739.3
1461.4107811290232,999765.6
1461.4312141371047,999859.7
1461.451647145368,999854.75
1461.4720801538642,999805.9
1461.4925131624695,999845.44
1461.5129462712575,999845.44
1461.5333791802186,999901.75
1461.5538121893478,999821.5
1461.5742452986597,999830.4
1461.5946783080872,999740.0
1461.6151112177395,999742.4
1461.6355443275752,999701.7
1461.6559773375266,999670.0
1461.6764102477027,999718.2
1461.6968433580041,999797.8
1461.7377093791802,999846.56
1461.7581423900047,999724.2
1461.7785754010038,999766.06
1461.799008512171,999797.44
1461.8194414235186,999793.06
1461.8398744350416,999785.9
1461.860307446732,999596.6
1461.8807404586041,999549.9
1461.9011733706502,999647.94
1461.921606482807,999693.06
1461.942039495203,999775.4
1461.9624726077745,999636.7
1461.9829055204536,999703.94
1462.0033385333736,999729.0
1462.0237716464035,999791.0
1462.044204559672,999704.4
1462.0646375730576,999750.75
1462.0850706866186,999608.56
1462.1055036004036,999573.06
1462.1259367143139,999602.06
1462.1463697283907,999762.75
1462.1668027426495,999628.2
1462.1872357570828,999591.1
1462.207668771749,999660.9
1462.2281017865243,999696.0
1462.2485348014816,999661.6
1462.2689678166062,999682.4
1462.2894008319126,999565.75
1462.3098339473945,999716.5
1462.3302668630495,999718.8
1462.350699978815,999761.3
1462.37113299482,999684.75
1462.3915659109916,999761.4
1462.4119990273466,999656.2
1462.4324320438755,999729.0
1462.4528649605782,999756.75
1462.4732980773915,999709.75
1462.4937310944442,999653.3
1462.5141640116635,999685.6
1462.5345971290662,999736.6
1462.555030046642,999760.9
1462.5754631643285,999621.06
1462.5958961822544,999793.8
1462.616329100354,999725.1
1462.6367622185644,999701.44
1462.657195237014,999717.3
1462.6776282556384,999655.6
1462.69806127443,999662.9
1462.7184942933454,999762.2
1462.7389274124944,999725.94
1462.759360331751,999538.25
1462.7797933512484,999703.7
1462.8002264709212,999702.7
1462.8206594907024,999780.25
1462.841092410723,999626.8
1462.8615255309196,999803.94
1462.8819585512829,999652.8
1462.9023914718273,999628.44
1462.9228245924896,999673.7
1462.9432576133768,999610.75
1462.9636907344466,999592.1
1462.9841236556313,999714.4
1463.0045566770423,999696.56
1463.024989798636,999659.8
1463.0454227204027,999624.8
1463.0658557423376,999718.8
1463.0862888644551,999748.94
1463.1067217867458,999633.4
1463.1271549092053,999602.3
1463.147587931846,999608.0
1463.1680208546604,999671.2
1463.1884539776438,999745.8
1463.2088869008076,999620.5
1463.2293199241467,999565.4
1463.249753047654,999619.1
1463.2701859713416,999558.8
1463.2906189952046,999506.9
1463.311052119294,999605.3
1463.3314851435061,999532.44
1463.3519181678857,999695.2
1463.3723511925054,999700.44
1463.3927842172416,999591.1
1463.4132172421523,999537.06
1463.4336502672886,999527.6
1463.4540832925486,999638.25
1463.474516418035,999521.25
1463.4949493437016,999515.7
1463.5153823694855,999476.5
1463.5358154954956,999658.0
1463.5562484216862,999510.8
1463.5766815480529,999668.0
1463.5971145745862,999674.8
1463.6175475013006,999593.0
1463.6379806281911,999743.7
1463.6584136552483,999619.0
1463.6788465824866,999686.1
1463.699279709901,999781.4
1463.7197127375402,999563.3
1463.7401457653032,999433.94
1463.7605787932407,999508.7
1463.7810118214038,999547.7
1463.8014449496914,999501.5
1463.8218778782102,999570.25
1463.8423109068972,999668.2
1463.8627439357078,999556.94
1463.8831769647513,999602.8
1463.9036099939622,999559.25
1463.924043023355,999593.9
1463.9444760529223,999688.0
1463.9649091826577,999558.7
1463.9853421126318,999650.44
1464.005775142723,999653.06
1464.0262082729823,999638.25
1464.046641303481,999658.4
1464.0670742340953,999724.94
1464.0875073649368,999727.75
1464.1079403959593,999631.1
1464.1283733271557,999660.06
1464.148806458521,999628.56
1464.1692394900674,999655.5
1464.189672621782,999599.2
1464.2101055536768,999591.6
1464.2305385857471,999619.0
1464.2509717180437,999645.44
1464.2714046504625,999618.6
1464.2918376831149,999637.75
1464.3122708158771,999594.4
1464.332703748878,999649.6
1464.353136882055,999542.0
1464.3735699153985,999655.44
1464.3940028489233,999648.94
1464.4144359826823,999599.8
1464.4348690165498,999598.56
1464.4553019506566,999709.25
1464.4757350848813,999686.6
1464.4961680193373,999609.7
1464.5166010539615,999710.75
1464.5370341887683,999556.7
1464.5574672237417,999591.56
1464.577900258897,999540.44
1464.598333294227,999593.6
1464.6187663297824,999649.94
1464.6391993654615,999662.3
1464.6596324013735,999564.7
1464.6800654374529,999658.7
1464.72093151015,999639.0
1464.741364646754,999597.7
1464.761797683539,999696.2
1464.7822306205562,999612.6
1464.802663757684,999715.0
1464.8230967950512,999496.0
1464.8435297325923,999740.0
1464.8639628703022,999708.1
1464.8843959081933,999574.9
1464.9048288462582,999561.9
1464.9252619845502,999654.3
1464.945695022965,999555.3
1464.9661281616136,999583.06
1464.986561100428,999582.56
1465.006994139425,999730.8
1465.02742727859,999677.2
1465.0478602179355,999634.6
1465.0682932575146,999673.7
1465.0887263972108,999711.0
1465.1091593371311,999598.8
1465.129592377234,999719.94
1465.1500254175116,999677.06
1465.1704584579566,999605.94
1465.1908915985841,999616.4
1465.2113246394438,999613.4
1465.2317575804118,999720.4
1465.2521907216214,999605.8
1465.2726237629977,999647.25
1465.2930567046133,999658.8
1465.3134898463468,999639.4
1465.3339228883124,999700.06
1465.3543560303879,999686.9
1465.374788972702,999665.94
1465.3952220151841,999617.5
1465.415655157849,999632.25
1465.436088100745,999719.7
1465.4565211437584,999655.06
1465.476954286998,999624.0
1465.497387230418,999682.06
1465.5178202740062,999705.3
1465.538253417777,999735.9
1465.558686361779,999764.8
1465.5791195058919,999783.1
1465.599552550244,999799.75
1465.61998549477,999854.1
1465.6404186394648,999865.3
1465.660851684399,999757.75
1465.6812847294495,999778.5
1465.7017177747257,999807.1
1465.7221508201837,999871.9
1465.7425838658164,999950.6
1465.7630169116164,999775.56
1465.7834499576566,999853.6
1465.8038830038713,999817.06
1465.8243160502534,999842.06
1465.8447490968174,999767.06
1465.8651822435568,999925.25
1465.8856151905202,999808.7
1465.906048237608,999805.25
1465.9264813849295,999818.56
1465.9469143324168,999790.44
1465.9673474801457,999761.3
1465.9877805279903,999741.3
1466.0082134760596,999833.4
1466.0286466243124,999848.1
1466.049079672739,999799.06
1466.0695126213905,999739.6
1466.089945770167,999801.75
1466.1103788191758,999923.0
1466.1308119683526,999893.6
1466.151244917768,999877.5
1466.1716779673006,999753.94
1466.1921111170595,999851.0
1466.2125440669988,999870.1
1466.2329771171135,999867.9
1466.2534102673962,999763.56
1466.2738432179176,999796.06
1466.2942762686143,999864.2
1466.3147094194792,999841.44
1466.3351424705252,999850.5
1466.3555755217967,999836.1
1466.376008573192,999919.8
1466.3964415248774,999940.7
1466.416874676681,999990.8
1466.437307728651,999916.9
1466.4577406808603,999819.25
1466.4781738332385,999967.2
1466.498606885798,999968.75
1466.5190398385894,1.0000385e+06
1466.5394729914988,1.00009725e+06
1466.559906044633,999984.06
1466.5803391979498,999930.7
1466.6007721514907,999925.1
1466.621205205156,999956.3
1466.641638359055,999894.06
1466.6620713131779,999942.6
1466.6825043674253,999908.1
1466.7029375219063,999966.6
1466.723370476553,1.0000235e+06
1466.7438036313833,999957.2
1466.7642366863874,1.0000427e+06
1466.7846696416163,999978.06
1466.8051027970287,1.00000944e+06
1466.8255358526148,999930.56
1466.8459688084258,999994.4
1466.866401964362,999901.6
1466.8868350205303,999844.56
1466.907268076924,1.00004506e+06
1466.9277011334416,999960.75
1466.948134190192,999991.94
1466.9685672471096,1.0000926e+06
1466.98900040421,999910.8
1467.0094333615416,1.00009394e+06
1467.0298664190414,1.0000361e+06
1467.050299476723,1.0000281e+06
1467.0707325346375,1.0000845e+06
1467.091165692662,1.0001335e+06
1467.1115986509249,1.0000787e+06
1467.1320318094222,1.0000231e+06
1467.152464868028,1.0000353e+06
1467.172897826873,1.0000042e+06
1467.1933309858869,999963.25
1467.2137640451401,1.00008856e+06
1467.234197004509,1.00006506e+06
1467.2546301641123,1.0001037e+06
1467.2750632238822,1.0000511e+06
1467.2954961838914,1.0000707e+06
1467.3159293440694,999972.3
1467.3363624044287,1.0000975e+06
1467.3567955649632,1.0000427e+06
1467.3772285257292,999928.44
1467.3976615866632,999976.4
1467.418094747838,1.00017975e+06
1467.4385277091205,1.0001979e+06
1467.458960770644,1.0000469e+06
1467.4793939323426,1.0001335e+06
1467.4998269942662,1.00009694e+06
1467.5202600563716,1.00006306e+06
1467.5406931186517,1.0001448e+06
1467.561126181099,1.00013756e+06
1467.5815592437866,1.0000707e+06
1467.6019923066488,1.0000364e+06
1467.6224253696782,1.00012694e+06
1467.6428584329478,1.00008894e+06
1467.663291496392,1.0000595e+06
1467.7041576238553,1.0001189e+06
1467.7245906878816,1.000165e+06
1467.745023852076,1.0000954e+06
1467.765456816509,1.000129e+06
1467.7858898811173,1.0001854e+06
1467.8063230458938,1.0001369e+06
1467.8267560108507,1.0001335e+06
1467.847189076041,1.0000017e+06
1467.8676222414579,1.0000949e+06
1467.8880552069968,1.00001356e+06
1467.90848837277,1.0001674e+06
1467.92892143871,1.00006625e+06
1467.949354404831,1.0000147e+06
1467.9697875711863,1.0001868e+06
1467.9902206377083,1.0001508e+06
1468.0106536044696,999952.0
1468.031086771407,1.0001806e+06
1468.051519838511,1.0000842e+06
1468.071952905797,1.0000758e+06
1468.0923859733157,1.0000874e+06
1468.1128190410018,1.00008844e+06
1468.1332522089288,1.00008894e+06
1468.1536851770288,1.0001599e+06
1468.174118245297,1.000008e+06
1468.1945514137478,1.0000603e+06
1468.2149844824307,1.0000342e+06
1468.2354174512802,1.000069e+06
1468.2558506203713,1.0000054e+06
1468.276283689629,1.0002009e+06
1468.2967167590687,1.0001054e+06
1468.317149828741,1.0000403e+06
1468.3375827985874,1.0000466e+06
1468.3580159686026,1.0001142e+06
1468.378449038857,1.0000174e+06
1468.3988820092854,1.000188e+06
1468.4193151798827,1.000303e+06
1468.4397482507193,1.0001189e+06
1468.4601812217297,1.00012494e+06
1468.480614392909,1.0001657e+06
1468.5010474679366,1.0000484e+06
1468.5214806395234,1.0000494e+06
1468.5419136112905,999992.6
1468.5623466832913,1.00001644e+06
1468.5827798555183,999974.8
1468.6032128278675,1.00007356e+06
1468.6236459004504,999960.75
1468.6440790732013,999994.25
1468.6645120461908,1.0002152e+06
1468.6849452193565,1.0000051e+06
1468.705378292747,999983.7
1468.7258113663192,1.0000416e+06
1468.7462444400662,1.00002756e+06
1468.7666775139805,1.0000225e+06
1468.787110588135,999948.9
1468.8075436625222,1.0000691e+06
1468.8279767370768,1.00011e+06
1468.8484098118133,1.00004175e+06
1468.8688429867252,1.0000329e+06
1468.8892759618611,999965.6
1468.9097091371805,999880.1
1468.9301422127319,1.0000849e+06
1468.9505751884499,999804.25
1468.9710083643513,999985.7
1468.991441340484,999913.44
1469.0118744167848,999882.25
1469.0323075933265,999905.3
1469.0527405700414,999867.2
1469.073173746925,999847.5
1469.093606824048,999750.06
1469.1140398014031,999762.3
1469.1344729788689,999792.7
1469.154906056574,999842.94
