time,flux
140.40196247913264,1000323.9966628343
140.4223966371137,999876.99126699
140.44283089509554,999716.2929221829
140.4632652526052,999738.9426888903
140.4836994101206,999720.4128797473
140.50413366763678,999836.9316796036
140.52456782467925,1000083.4991399588
140.54500218173052,999882.8912062205
140.5654364385482,999918.5308391323
140.5858706953586,999803.3820251651
140.60630495171063,999945.1205652582
140.62673920806265,999973.3702742861
140.64717346417456,1000334.0965588052
140.66760762006015,999783.112233944
140.68804197571444,1000136.9985889146
140.7084762313607,1000074.0992367779
140.72891038678063,999666.7034329546
140.74934474196925,1000055.5994273259
140.76977899714984,1000016.2998321116
140.79021315187128,1000320.6966968242
140.8106474065935,1000027.0997208729
140.83108176107635,1000283.7970768901
140.85151601556572,1000414.595729664
140.87195016958867,1000144.9985065154
140.8923844236051,1000104.3989246909
140.91281877739675,1000300.9968997318
140.93325293095404,999796.9420914964
140.95368718450482,1000306.2968451424
140.97412153759797,1000150.1984529559
140.9945556906896,999883.6611982896
141.01498994354188,999792.412138155
141.03542419640144,1000062.2993583166
141.05585844879533,999700.9230804923
141.07629270118196,999848.6815585799
141.09672695334302,999772.0823475518
141.1171612055041,1000253.897384857
141.13759545719222,999950.4205106688
141.15802970888765,1000126.6986950035
141.17846386034944,999737.5127036191
141.19889821157267,1000044.1995447447
141.21933246256958,1000148.3984714958
141.2397666135657,1000570.7941208206
141.2602009643233,1000151.1984426558
141.28063521485456,999752.8325458248
141.30106936515222,1000406.6958110329
141.32150361544336,1000113.5988299319
141.34193796550971,1000361.5962755583
141.36237221534248,1000009.299904211
141.38280636493437,1000244.597480646
141.4032406145343,1000479.695059141
141.42367496366933,1000360.8962827683
141.44410921279632,1000174.6982006086
141.464543361697,999911.2009146305
141.4849777105992,999966.5103449434
141.5054119590277,999767.9123905023
141.5258461074627,999865.0113903827
141.54628035566566,1000023.5997569225
141.5667146036285,1000147.8984766457
141.58714895159935,999993.4000679792
141.60758309910307,999903.6909919828
141.628017446601,999983.6801680942
141.64845169387263,999639.8237098157
141.6688858411435,999911.9209072146
141.68932008794218,1000170.0982479881
141.7097544347489,999734.4727349308
141.73018858132127,1000066.8993109372
141.7506228276543,1000141.6985405049
141.77105717399536,1000169.198257258
141.79149131986924,1000148.9984653158
141.8119255657366,1000217.2977618331
141.8323598113784,999980.2802031138
141.85279405702022,999917.3408513892
141.8732283021891,1000275.2971644391
141.89366254736524,1000268.9972293286
141.91409689230932,1000119.5987681326
141.93453103701177,1000243.3974930058
141.95496528148942,1000090.7990647696
141.97539942596632,1000272.6971912191
141.99583377020463,1000103.698931901
142.01626801421662,1000144.8985075454
142.03670215799502,1000223.4976979736
142.0571364017669,1000336.6965320257
142.07757074508118,1000009.499902151
142.09800498839468,1000368.0962086091
142.1184391314746,1000355.5963373578
142.13887347454877,1000398.5958944623
142.15930771716376,1000245.1974744659
142.17974185977073,999535.2747866698
142.32278155247332,999491.2352402769
142.3432157934585,1000019.699797092
142.3636501344372,1000094.79902357
142.3840842751888,999965.8003522564
142.40451851570833,999728.5127963182
142.42495285598852,999967.1103387635
142.44538699627446,1000119.3987701926
142.4658212360955,1000123.798724873
142.4862553759158,1000076.999206908
142.5066897154975,1000182.2981223294
142.5271239550857,1000530.8945317863
142.54755819420097,999848.621559198
142.56799233332276,1000166.6982830077
142.58842667221325,999967.9403302147
142.6088609108701,1000280.7971077898
142.62929504928616,1000188.4980584698
142.64972938771098,1000487.9949736518
142.67016362589493,1000268.4972344784
142.69059776385257,1000252.997394127
142.71103200157813,1000088.3990894894
142.73146633907163,1000102.0989483807
142.75190047655633,1000156.9983829166
142.77233471381624,1000192.7980141805
142.7927690508368,999954.0604731771
142.81320318763028,999998.3000175096
142.8336374241917,999881.2812228034
142.8540716607531,999771.3123554827
142.87450599707518,1000149.2984622258
142.89494013317017,999873.2913050996
142.9153743690331,1000508.894758384
142.9358087046567,1000165.1982984577
142.956242840286,1000470.7951508098
142.97667707568326,1000172.3982242983
142.99711121083965,1000043.1995550445
143.017545545772,1000520.1946419952
143.03797978047078,1000150.9984447161
143.05841401516227,1000110.8988577416
143.0788482496282,1000438.7954804066
143.09928248386132,1000197.3979668008
143.11971671785432,1000335.4965443856
143.14015095162176,1000293.396978011
143.16058518538193,999978.8502178427
143.18101941891655,1000027.9997116028
143.20145355221757,1000114.5988196323
143.22188778528653,1000573.7940899208
143.24232211811614,999920.5608182235
143.26275635095226,999869.3013461961
143.28319058354828,1000169.798251078
143.30362481591874,999862.8614125275
143.32405904805637,1000131.598644534
143.36492741185793,1000118.0987835824
143.38536174353067,999860.1814401312
143.40579597496253,1000214.7977875829
143.42623010616808,1000150.9984447161
143.44666443714232,999887.5411583261
143.4670986681158,1000020.5997878222
143.48753279861558,1000194.6979946105
143.5079670291234,1000265.3972664082
143.5284013596247,999961.2103995328
143.54883558966685,999984.6301583092
143.5692697194754,1000075.899218238
143.5897040492855,1000130.9986507138
143.61013827885472,999672.4233740392
143.63057240819762,999760.8824629106
143.65100663730846,1000011.9998764013
143.67144096641275,999840.991637786
143.69187509529002,1000061.6993644966
143.71230932370236,1000345.6964393267
143.73274355210742,999696.3931271507
143.75317778051976,1000244.997476526
143.77361200846644,999911.3209133946
143.79404623640585,999882.4112111646
143.8144804641197,1000073.3992439879
143.83491469160072,999954.7104664822
143.85534891884163,999962.700384186
143.87578304585622,1000261.5973055478
143.89621737287234,999954.2404713231
143.91665159941476,1000109.9988670116
143.9370857259637,999898.3310471901
143.95752005251416,1000208.197855562
143.97795427859091,1000161.9983314172
143.99838840444136,1000079.2991832184
144.01882263029256,1000008.699910391
144.03925695590442,1000202.9979091216
144.05969118128996,999944.0405763821
144.08012530644191,1000106.5989020314
144.1005596315881,1000412.7957482036
144.12099385627516,1000068.0992985773
144.14142798096145,999845.1015954535
144.1618622054084,1000419.6956771346
144.18229652963055,1000253.297391037
144.20273065385118,1000362.0962704085
144.22316487759963,1000073.5992419276
144.24359920135612,1000073.0992470778
144.26403332487826,1000123.798724873
144.28446754816105,1000202.9979091216
144.30490177121828,1000353.4963589873
144.32533599427552,1000208.3978535021
144.34577021685982,1000064.7993325669
144.3662044394514,999968.9603197087
144.38663856180938,1000113.9988258121
144.40707288392878,1000397.5959047619
144.4275071060547,1000111.898847442
144.44794122771418,1000287.3970398105
144.46837554936792,1000139.0985672846
144.48880977079534,1000007.0999268707
144.50924389198917,1000131.6986435041
144.52967811294366,1000303.796870892
144.55011243390618,1000162.5983252372
144.5705466546351,1000033.7996518635
144.59098077489762,1000184.7980965797
144.61141509515437,1000324.7966545945
144.63184931541764,1000178.5981604389
144.6522834352072,1000448.1953835875
144.672717654772,1000139.2985652249
144.69315197433752,999898.9210411133
144.71358609366143,1000486.8949849816
144.73402031276055,1000088.1990915494
144.7544546316276,999851.3015315941
144.77488875048584,1000295.0969605014
144.79532296888647,1000373.0961571096
144.8157571872871,999878.181254733
144.83619150544837,1000351.5963785572
144.85662562338257,1000038.7996003642
144.8770598410847,1000511.0947357243
144.89749405877956,1000346.0964352067
144.91792827601603,999683.9932548695
144.9383624932525,1000145.8984972454
144.95879671024886,1000036.4996240538
144.97923102702043,999818.9918643837
144.99966514379048,1000156.9983829166
145.02009936008835,999964.3103676031
145.0405335763935,999945.0005664942
145.06096779246582,1000170.7982407782
145.08140200829803,999858.331459186
145.10183622390468,999883.1912031306
145.12227053927927,999335.7868413955
145.14270465464506,1000286.0970532004
145.16313886978605,1000175.3981933987
145.18357298469346,999995.8000432595
145.20400729936227,999885.0911835608
145.22444151380478,1000331.396586615
145.2448756280137,999827.4617771436
145.26530994221685,999986.3001411086
145.2857441561937,1000021.9997734023
145.30617836970487,1000218.197752563
145.32661248321529,1000313.4967709832
145.34704679671995,1000243.4974919758
145.36748100976547,1000175.3981933987
145.38791512280295,999823.2818201972
145.40834943538357,1000026.9997219029
145.42878364796343,1000316.8967359636
145.4492177603097,1000388.4959984912
145.46965197264944,1000127.2986888235
145.49008628453157,1000167.6982727076
145.5105203964049,1000055.5994273259
145.5309546078206,1000260.8973127576
145.5513888192363,999840.4516433481
145.57182313041267,1000345.8964372667
145.59225724159478,999898.5610448212
145.612691452312,1000277.4971417794
145.6331257630227,1000107.3988937914
145.65355987327348,1000274.9971675291
145.67399408352503,999996.7000339897
145.694428193543,1000947.8902367303
145.7148625035552,998419.9662743474
145.8579019669196,999826.0917912546
145.8783361750684,1000200.1979379611
145.8987702832237,1000601.4938046137
145.91920459114772,1000862.6911142815
145.93963879883813,1000075.7992192681
145.96007290628768,1000177.4981717688
145.98050711351243,1000030.4996858534
146.00094142073067,1000156.9983829166
146.02137562748976,999861.6114254023
146.0418097342481,1000414.795727604
146.0622440407751,1000101.1989576507
146.08267824706127,999940.8206095477
146.10311235335394,1000414.9957255442
146.1235465591817,1000148.5984694356
146.14398086500296,1000211.7978184824
146.1644149703643,1000164.2983077274
146.1848491757264,1000146.5984900355
146.2052833808484,1000080.1991739485
146.2257175859777,999958.5304271366
146.2461517906413,1000020.8997847321
146.26658599529765,999783.942225395
146.2870201994956,1000248.8974363564
146.30745440369355,1000188.4980584698
146.3483227113829,999831.451736047
146.3687570151087,1000377.1961148799
146.38919121837534,1000363.4962559884
146.40962532164122,1000142.2985343251
146.43005962467578,1000249.2974322364
146.45049382746947,1000381.8960664705
146.47092793003685,1000130.1986589539
146.49136223236565,1000173.9982078184
146.51179643446812,1000319.2967112438
146.5322306365706,1000398.4958954924
146.55266473820666,1000298.4969254816
146.57309903983696,1000141.2985446249
146.59353324124095,1000142.1985353552
146.61396744240483,1000182.0981243892
146.63440154357522,999870.9113296133
146.65483584428148,1000590.1939210027
146.67527004498697,1000110.6988598019
146.6957041454516,1000461.0952507186
146.7161384456922,1000472.6951312402
146.73657264569192,1000169.798251078
146.7570068454661,1000200.0979389914
146.77744094500667,1000195.1979894608
146.79787524454878,1000383.3960510207
146.81830944361718,1000211.8978174526
146.8387435426921,1000314.3967617132
146.85917774153495,1000232.9976001247
146.87961204013845,1000397.9959006421
146.9000461387477,1000341.096486706
146.92048033689207,999988.0901226718
146.94091463479708,1000173.1982160582
146.96134873270785,1000240.4975228756
146.98178293038654,1000134.3986156943
147.00221712782513,1001035.7893313697
147.02265132503817,1000218.197752563
147.04308552201837,1000242.7974991857
147.0635197189913,1000277.3971428094
147.0839540155066,1000270.1972169685
147.1043881120204,1000052.9994541056
147.12482230829482,1000541.4944226075
147.14525640434294,1000068.3992954873
147.16569070015976,1000366.1962281789
147.18612489596853,1000100.3989658908
147.20655899131816,999942.7305898749
147.2269932866693,1000118.9987743127
147.24742748154677,1000321.8966844641
147.2678616764315,1000030.4996858534
147.28829577108263,999964.4903657492
147.30873006549518,1000227.4976567742
147.32916425991425,1000267.6972427184
147.3495983538669,1000242.9974971259
147.37003254781305,999916.2708624101
147.39046684130153,1000489.7949551119
147.41090093478851,1000314.1967637734
147.43133512803615,1000086.6991069992
147.451769421059,999997.6000247197
147.47220351408032,1000428.5955854654
147.49263770662947,1000233.7975918847
147.5130718991859,1000008.7999093609
147.5335061912774,1000105.8989092411
147.5539402833601,1000175.6981903088
147.57437447521806,1000072.8992491376
147.59480876684393,1000221.1977216633
147.615242858461,1000236.6975620151
147.63567704962043,999708.1330062301
147.65611114054627,1000246.997455926
147.67654543146637,1000282.79708719
147.69697962216014,1000432.7955422059
147.71741371262033,1000612.0936954349
147.73784800284193,1000297.6969337217
147.7582821928372,1000377.9961066401
147.7787163828325,1000300.4969048819
147.79915047236136,1000437.7954907065
147.81958476188447,1000326.5966360546
147.84001895118126,1000174.1982057586
147.86045304000436,1000244.197484766
147.8808872288355,1000198.697953411
