time,flux
142.52630721871537,1.0001277
142.54674147738842,1.0001159
142.567175636068,1.0001284
142.58760999463266,1.0000831
142.60804425308015,1.0001519
142.6284784114032,1.0001445
142.64891276961862,1.0001553
142.669347027826,1.0000706
142.6897811859235,1.0001045
142.7102154437889,1.0000874
142.7306498016551,1.0001343
142.75108395951247,1.000053
142.77151821714506,1.0001069
142.79195257477113,1.0001277
142.81238673217013,1.0001537
142.83282098956988,1.0001633
142.85325524685322,0.9999701
142.87368960401363,1.0000638
142.89412376106338,1.0000707
142.9145580181139,1.0000831
142.93499237492506,1.0001608
142.95542653174198,1.0001658
142.97586078844324,1.0000666
142.99629494502005,1.0001408
143.01672930148925,0.999996
143.03716355795768,1.0000379
143.057597814186,1.0000943
143.0780320704216,1.000095
143.0984663265408,1.0001434
143.1189005825363,1.0000739
143.13933483842266,1.0001532
143.15976909418532,0.99999064
143.18020334995526,0.99998236
143.2006375054916,1.0000111
143.22107176102872,1.0000489
143.2415061164429,0.9999487
143.2619403717472,0.9999574
143.28237462692778,0.99997336
143.30280888199923,1.0000151
143.32324313707068,1.0000372
143.36411154673988,1.0000594
143.38454590146284,0.99998254
143.40498015606136,0.99993694
143.42541431054997,1.0000119
143.4458486650401,1.0000405
143.46628291929665,0.9999362
143.48671707354515,0.9999812
143.50715132768528,0.99990886
143.52758568158606,1.000042
143.54801993549336,0.999934
143.5684540893999,0.99993724
143.58888844307512,0.9999994
143.6093226966259,1.0000131
143.62975685018318,0.999991
143.6501911035084,0.9999028
143.6706254568271,0.9999741
143.69105961003515,0.99997145
143.71149386312754,0.99992466
143.73192811621266,0.9999051
143.75236236907222,0.9999636
143.77279662193178,0.99996585
143.79323087455123,1.0000011
143.81366512717796,0.9999423
143.83409937968827,0.9999423
143.8545336320749,0.9998884
143.8749677843516,0.99997383
143.89540213651344,0.9998852
143.91583638866723,1.0000088
143.9362705405947,0.99991786
143.9567048925237,0.9998935
143.97713914432825,1.0000113
143.9975732960229,0.99997026
144.01800754760188,0.99999154
144.03844189905794,0.9998751
144.0588761504041,1.0000243
144.0793103016331,0.9999446
144.09974465285632,0.999908
144.12017890396965,1.0000157
144.14061305484938,0.9998815
144.1610473057226,0.99992657
144.18148165648745,0.9998949
144.20191580713436,0.9999584
144.22235005777475,0.99997747
144.24278440819035,0.9999475
144.263218558488,0.9999346
144.28365280877915,0.99992824
144.30408705896116,0.9999923
144.32452130902675,0.9999352
144.34495555896865,0.99983484
144.3653898088014,0.9998004
144.385823958517,0.9999562
144.4062583081104,0.9999744
144.42669255771034,0.99987245
144.44712670707668,0.99997526
144.46756105643726,0.9998554
144.48799530557153,0.9999115
144.50842945470504,0.9998884
144.52886370371561,0.9999898
144.54929805261781,0.9998788
144.56973230140284,1.0000161
144.5901664501871,0.99991727
144.61060079873278,0.99989134
144.63103504728497,0.9999651
144.6514691955963,0.9998837
144.67190344391565,0.9998695
144.69233779211936,0.99991035
144.71277194019785,0.9999078
144.73320618816797,0.99986696
144.75364053602243,0.999964
144.77407468375168,0.99979
144.79450893137255,0.9999444
144.81494317899342,1.0000008
144.83537752637494,0.9999435
144.85581167376222,0.99991244
144.87624592103384,0.99981564
144.89668016806536,0.9998674
144.91711441510415,1.0000107
144.93754866202653,0.9998979
144.95798290882522,0.99987686
144.97841725563194,0.999947
144.9988514022043,0.99996006
145.01928564865375,0.99991035
145.03971989511047,0.9998965
145.06015414133435,1.0001986
145.08058838755096,0.9999322
145.10102263365843,0.99992913
145.12145697965025,0.99982136
145.14189112551685,0.9997974
145.16232537127507,0.9998841
145.18275951691612,0.99987566
145.203193862435,0.9998307
145.22362810784398,0.9998943
145.2440622532522,0.9998834
145.26449659842183,0.99985695
145.28493084359798,0.9998535
145.3053650885413,0.999937
145.32579923348385,0.9997392
145.34623357830424,0.99987644
145.36666782301472,0.99988014
145.38710196760076,0.9998862
145.40753631207917,0.9998386
145.4279705564404,0.9998708
145.4484047008009,0.9998426
145.46883894492203,0.99988145
145.48927328893478,0.9998029
145.50970743293874,0.99982995
145.5301416767179,0.99995756
145.55057592049707,0.9999429
145.5710102641533,0.99987954
145.59144440769887,0.99986637
145.61187865101238,0.9999593
145.63231299431936,0.99992335
145.6527471375157,0.9998529
145.67318138071278,0.9998974
145.69361552367627,0.9998797
145.7140498665176,0.9999087
145.73448410924902,0.99991214
145.75491835197317,0.99991167
145.77535259447177,0.99992985
145.79578683697036,0.9998468
145.81622107935254,0.9999543
145.83665522149386,0.99991673
145.85708956364397,0.99992144
145.87752380566963,0.99992985
145.89795794758538,0.99993443
145.91839228938625,0.9998984
145.93882653106994,0.9998415
145.95926067262917,1.0000196
145.97969491408003,0.999769
146.00012925540796,1.0000156
146.0205634967424,0.999917
146.04099763784325,0.9998214
146.06143197894562,0.9998918
146.08186621980713,0.99991643
146.10230036067514,0.9999134
146.1227346013111,0.9999452
146.14316894194053,0.9999575
146.1636030824593,0.9999845
146.18403732286242,1.0000027
146.20447156314185,0.99994093
146.22490580331214,0.9999407
146.245340043366,0.9998963
146.2657742832962,0.99992424
146.28620852311724,0.9998923
146.30664276282187,0.9998457
146.34751114199025,0.9999486
146.36794548133912,0.9998053
146.3883797205781,0.9998603
146.4088138598163,0.9999018
146.4292481988232,0.9998248
146.44968243782205,0.99977404
146.4701165765946,0.99987257
146.49055091536138,0.9999155
146.51098515401827,0.999885
146.53141939255875,0.99986494
146.55185353086563,0.99987614
146.57228786916676,0.9999514
146.592722107358,0.99998635
146.61315634542552,0.9998945
146.63359048338316,0.9999833
146.65402482134232,0.9999979
146.67445905906789,0.99998444
146.694893196669,0.9997862
146.7153275341625,0.9999502
146.73576177153154,0.999784
146.75619600890786,0.9998843
146.7766301460506,0.99988073
146.79706448307843,0.9997844
146.81749872009823,0.9998483
146.8379328568917,0.99991566
146.85836709368596,0.99988395
146.87880143024086,0.9999441
146.8992355668015,0.99993443
146.9196698032465,0.99976057
146.94010413945216,0.99987435
146.96053827566357,0.99981546
146.98097251175932,0.99991345
147.00140674773138,0.99976665
147.0218409834779,0.9999136
147.0422752192244,0.99974847
147.0627094548472,0.99997324
147.08314379036165,0.99983203
147.10357792575815,0.99981785
147.12401216103171,0.9998612
147.14444629619538,0.9997804
147.16488063124416,0.99992067
147.18531486616848,0.99991536
147.20574900109932,0.99997747
147.22618333579885,0.9999383
147.24661757037393,0.9998997
147.26705180483987,0.9999003
147.28748593918863,0.9998751
147.30792027353164,0.99992883
147.32835450764833,1.0000579
147.34878864164784,0.99993855
147.36922287564084,0.9999997
147.38965720940905,0.9999108
147.41009134317574,0.9999417
147.43052557670308,0.9999158
147.45095991023845,0.9998532
147.47139404353948,0.99986917
147.49182827683399,0.99988884
147.51226250990294,1.000001
147.53269684297265,0.9999713
147.55313097580074,0.999848
147.57356520863686,0.9999905
147.59399954135733,0.999963
147.61443367383617,0.99985176
147.63486790632305,0.9998994
147.65530203869275,1.0
147.67573637082387,1.0000228
147.6961706029615,0.99993443
147.71660473498196,0.99995756
147.73703906688024,1.000053
147.75747329866863,0.9999686
147.77790753022418,1.000001
147.79834166177898,0.9999642
147.8187759932116,1.000107
147.83921022453433,0.99997485
147.8596443557326,1.0000057
147.8800785868225,1.0000075
147.92094704852934,1.0000436
147.94138127927,1.0000217
147.96181560989498,1.0000278
147.98224974039476,1.0000291
148.00268397078617,1.0000602
148.02311820106115,1.000019
148.0435525312132,1.0000935
148.0639866612546,0.99999493
148.08442089118034,1.0000502
148.10485522098315,0.99992865
148.1252893506753,1.000092
148.1457235802518,1.0000473
148.1661578097046,1.0001655
148.18659203904826,1.0000911
148.2070262682755,1.0000232
148.22746049737907,1.0001134
148.24789482637425,1.0000991
148.2683289552515,1.0000575
148.2887631840058,1.0000091
148.30919741265097,1.0000879
148.32963164117973,1.0000896
148.3500658695848,1.000023
148.37050009788072,1.000021
148.39093422605947,1.0000036
148.41136855411605,1.0000982
148.43180278206273,1.0000291
148.452237009893,0.99996924
148.47267123759957,1.0000713
148.493105465197,1.0000315
148.51353969267802,1.0001146
148.53397382004187,1.0001739
148.55440814728354,0.99997896
148.5748423744153,1.0000383
148.59527650142263,1.0000135
148.61571082832234,1.0000694
148.63614505510486,1.0000889
148.6565791817702,1.0001053
148.67701340819622,1.0000238
148.69744773463026,1.0000294
148.7178818609391,1.0000547
148.73831608713954,1.0000862
148.75875041322433,0.9999146
148.77918463918468,0.9999905
148.79961876503512,1.0001055
148.8200529907699,0.999939
148.84048731626535,0.9999325
148.86092144176655,1.0001535
148.8813556671521,0.9999085
148.9017899924147,1.0001047
148.92222411756666,1.0000414
148.94265834248654,1.0000182
148.96309256739914,0.99993193
148.9835267922026,1.0001101
149.00396101677325,1.00013
149.02439524134388,0.99995697
149.04482936579006,1.000102
149.06526369001222,0.9999895
149.08569791422633,1.0000582
149.10613203821413,1.0000664
149.12656636220345,0.9999849
149.1470005860756,1.0000517
149.16743470970687,0.9999778
149.18786893334618,1.0001309
149.20830325674615,1.0001303
149.22873748015263,0.9999992
149.24917160332552,0.99998564
149.26960592638352,1.0000147
149.29004014943348,1.0000918
149.33090849496512,1.0000737
149.35134281755018,1.0000641
149.371776940141,1.0000391
149.39221116249973,1.0000634
149.41264548473555,1.0001485
149.4330796068607,1.0000694
149.4535138288702,1.0000789
149.473948050756,1.0000001
149.4943822726491,1.0000186
149.51481649430934,0.99993145
149.5352507158459,1.0000609
149.5556850372741,0.99998814
149.57611915846064,1.0000546
149.59655337965523,1.0000615
149.61698750073265,1.0000246
149.63742182169517,1.0000886
149.65785604253324,1.0000776
149.678290163145,1.0000876
149.6987243837575,1.0000054
149.7191587042471,1.0001596
149.73959292451036,1.000041
149.76002704477287,1.0000675
149.7804613649132,0.9999892
149.80089558482723,1.0000021
149.82132970462408,1.0001177
149.8417639244144,1.0000305
149.86219824397995,1.0000241
149.88263246354472,1.0000377
149.90306658286863,1.00005
149.92350090208492,0.9999953
149.94393512117676,1.0000619
149.96436934015946,0.99998635
149.9848034591414,1.0001025
150.00523777789203,1.0001442
150.0256719965182,1.0000889
150.0461061150345,1.0000627
150.06654043331218,1.0000379
150.0869746515964,1.0000641
150.10740876976342,1.0001434
150.1278429878148,1.0000468
150.14827730574325,1.0000286
150.16871142344462,1.0000602
150.18914564114675,1.0001104
150.20957995860954,1.0000502
150.23001407607808,1.0000885
150.25044829331455,1.0000838
150.27088251054374,1.0000849
150.29131682754814,1.0000616
150.3117509444346,1.0000671
150.33218516119814,1.0001214
150.3526192779682,1.000117
150.37305359450693,0.9999796
150.39348781092121,1.0000718
150.4139219272256,0.9999189
150.4343562434151,1.0001066
150.45479045948014,0.9999908
150.47522467531962,1.0000634
150.49565879115835,1.000127
150.5160931068749,1.0001757
150.53652732236515,1.0000149
150.55696143785462,1.000086
150.57739575310552,1.0001224
150.59782996836293,1.0001745
150.61826408338675,1.000057
150.63869829840405,1.0000306
150.65913261319656,1.0000619
150.67956672787113,0.99997413
150.70000094242278,0.99990666
150.72043525686604,1.0000869
150.74086947119213,1.000021
150.76130358539376,1.0000486
150.78173779948702,1.0000998
150.80217211346462,1.0001003
150.8226062272006,1.0000569
150.8430404409446,0.99994344
150.86347475457296,1.000014
150.8839088679597,1.0000339
150.90434308123804,1.0000224
150.9247772945164,1.0000666
150.94521150755463,1.000111
150.96564572048374,1.0001355
150.98607993329642,0.99992406
151.00651404599193,1.0001408
151.02694835856528,1.0000035
151.04738257102872,0.99997115
151.0678166833677,1.0000647
151.08825099559908,0.99997866
151.10868520771328,0.9999549
151.1291193195866,1.0
151.14955353146797,0.99997586
151.16998784311727,0.9999964
151.19042195464135,1.0000747
151.21085616617347,0.99997264
151.23129047747352,0.99996567
151.25172468864912,1.0000886
151.27215879971482,1.0000361
151.29259301066486,1.0000045
151.31302732149197,0.99992335
151.33346143220842,1.0000278
151.3538956426928,0.9998809
151.37432995317067,0.99997205
151.39476406342146,0.99997884
151.415198273673,0.99998003
151.43563248368446,1.0000356
151.45606669358676,1.0000112
151.47650090348907,1.0000442
151.49693511315127,1.0000777
151.51736932270433,1.0000087
151.53780353214097,0.99996847
151.5582377413375,1.0001013
151.57867195054132,1.000026
151.59910625962948,1.0000433
151.619540368476,1.000055
151.63997457733058,1.0000519
151.6604087859523,
151.68084299445036,1.0000194
151.70127720295568,0.999967
151.72171141122817,1.000028
151.74214561937697,1.0000415
151.76257982741663,0.9999926
151.78301403522346,1.0000153
151.80344814302225,0.9999926
151.82388245071343,1.0000105
151.844316658171,1.0001236
151.86475076551142,1.0000101
151.88518507284607,1.0000471
151.9056192799544,1.0000463
151.9260533869383,0.9999593
151.9464875938138,0.99991286
151.96692190057365,0.9999223
151.98735610720905,1.0000451
152.00779021361814,0.9999421
152.02822452002874,1.0000476
152.0486587263149,1.0001063
152.06909283237474,1.0001094
152.08952703831892,0.99997425
152.10996134414017,1.0000376
152.13039544996718,1.0000671
152.1508296554457,1.0000845
152.17126386091695,1.0000561
152.19169806627906,0.9999827
152.21213227152475,1.000031
152.2325664765376,0.9998982
152.25300078154396,0.99997234
152.27343488632323,1.0001029
152.314303195526,0.9999892
152.33473749995755,1.0001001
152.35517170427192,0.9999861
152.37560580846184,1.0000668
152.39604011254414,0.9999527
152.41647431638557,1.000082
152.43690852011787,0.9999537
152.4573426238494,1.00004
152.47777692734962,1.0000571
152.4982111307254,0.99996847
152.51864523399126,1.0000584
152.53907953713497,0.99992496
152.55951374016877,1.0000442
152.57994784296898,1.0000448
152.60038204576995,0.9999527
152.62081634833157,1.000001
152.64125045078254,1.0000389
152.68211885532946,0.99996877
152.70255305743194,1.000029
152.722987259418,0.99997437
152.74342146128038,1.000061
152.76385576291796,1.0000166
152.78428986454674,0.9999842
152.80472406595072,1.0000083
152.82515816723753,0.99993473
152.84559246840945,0.9998665
152.86602666945691,0.9998963
152.88646077039448,1.0000085
152.90689507120987,0.99999213
152.92732927179895,0.99988604
152.94776347238803,1.000031
152.96819757274352,0.99994314
152.98863187297684,0.99992263
153.00906607310026,0.99998045
153.0295001731065,0.99998665
153.04993447299057,1.0000165
153.07036867264833,1.0000107
153.09080277230532,1.0000517
153.11123697172297,1.000001
153.13167127103225,0.99997073
153.15210537022358,0.99990237
153.17253956929198,0.9998368
153.19297376825125,0.999999
153.21340806709486,0.9999516
153.2338422656976,0.99987006
153.25427636430686,0.9999979
153.27471066267753,1.0000033
153.2951448609383,0.9999544
153.3155789590819,0.9999454
153.33601315710985,0.99991137
153.3564473550141,0.9999433
153.3768815526928,0.999958
153.3973157503715,0.9999608
153.41775004781084,0.9998943
153.4381842451403,1.0000019
153.45861834235257,0.9998778
153.4790525394419,0.99997413
153.49948683642288,0.9999364
153.5199209331695,1.0000561
153.54035512990959,0.9998943
153.5607894264249,0.9999441
153.58122352282226,0.99991727
153.6016577190967,0.99997264
153.622091915262,0.9999522
153.64252611131087,1.0000334
153.66296030723606,0.99987155
153.6833945029357,0.9999991
153.70382859851816,0.9998076
153.72426289409486,1.0000628
153.74469708944525,1.0000033
153.76513118456205,0.99996555
153.7855654796731,0.9999477
153.80599967455782,0.9999615
153.8264337694418,0.9998504
153.8468679640864,0.99997854
153.86730225873907,0.9999131
153.88773635315738,0.9998695
153.90817054733634,0.9999535
153.92860484152334,0.99986494
153.94903903547674,0.99987566
