time,flux
1441.2643310338462,0.9905867
1441.284763756892,0.9970828
1441.3051966799321,1.0003465
1441.325629503037,1.0000483
1441.3460624261352,1.000138
1441.3664951492974,1.0000963
1441.3869279724604,1.0000893
1441.4073608956824,1.0003284
1441.4277936188955,1.0003563
1441.4482264421167,0.9998811
1441.4686593653896,1.0002577
1441.489092188669,0.9999654
1441.5095250119484,1.0002795
1441.529957835286,1.0004342
1441.5503906586746,1.0002005
1441.5708234820704,1.0002834
1441.591256305459,0.9999174
1441.611689128913,1.0000645
1441.6321220523678,0.9999975
1441.6525547758793,1.0001582
1441.6729875993842,1.0001898
1441.6934205228972,0.9999638
1441.7138532464596,1.0001196
1441.7342861700308,1.0000489
1441.7547189936595,0.99986744
1441.7751517172874,1.0002241
1441.7955846409677,1.0001358
1441.8160174646546,1.000026
1441.8364501883916,1.0001072
1441.8568831121374,1.0001054
1441.87731583594,1.0003767
1441.91818158354,0.9998972
1441.9386143074007,0.99989647
1441.9590472312557,1.0002282
1441.9794800551754,1.0002899
1441.9999127791525,0.99994826
1442.0203457030657,1.0003197
1442.0407785271018,1.0003287
1442.0612113510797,0.99991757
1442.0816441751085,1.0001955
1442.1020769992028,1.0000925
1442.122509923298,1.0014564
1442.1429426474424,1.0003821
1442.163375471595,0.9999186
1442.1838083957482,1.0000209
1442.2042412199517,1.000196
1442.2246739442198,1.0003926
1442.2451068684895,1.0001892
1442.2655396928094,1.0005131
1442.2859724171358,1.0000385
1442.3064053414637,1.0000523
1442.3268381658418,1.0002942
1442.347271090286,1.0002708
1442.3677038147289,1.0001402
1442.3881366391652,0.9998993
1442.408569463667,1.0000153
1442.429002288227,1.0001369
1442.4494351127796,1.0000889
1442.4698679373396,1.0001812
1442.4903007619578,0.9997687
1442.5107334866261,1.0000752
1442.5311664113033,1.0001112
1442.5515992359797,0.9998261
1442.5720321607077,0.99997115
1442.5924648854998,1.0001038
1442.6128977102926,1.0005258
1442.633330635137,1.0000618
1442.6537633599874,0.999941
1442.6741961848966,1.0002126
1442.6946291097993,1.0000775
1442.7150619347085,0.99997324
1442.7354947597341,0.99975693
1442.7559275847525,0.99995714
1442.7763604097781,1.0000777
1442.7967932348547,0.9999949
1442.8172260599385,1.0004292
1442.8376588850806,1.0000364
1442.8580918102161,1.0000842
1442.8785245354738,1.0001347
1442.898957360674,1.0000674
1442.919390285926,0.9998328
1442.939823011242,0.99980724
1442.9602559365594,1.0000683
1442.980688761927,1.0001354
1443.0011214873011,0.9999095
1443.021554412735,0.99998486
1443.0419872381608,1.0001444
1443.0624199636513,0.9999083
1443.0828528892016,0.99995047
1443.1032857147438,0.9998838
1443.1237184402926,1.0000852
1443.1441513659593,1.0000184
1443.1645840916171,0.9998497
1443.1850170172838,1.0000716
1443.205449843008,0.9998161
1443.225882568724,0.99971294
1443.2463154945071,0.9999456
1443.2667483203477,0.99997
1443.287181146181,0.9999555
1443.3076139720797,0.9998621
1443.3280467979785,0.99982184
1443.348479723929,1.0002134
1443.368912549944,1.0001032
1443.3893452759585,1.0000421
1443.4097782020253,0.9997176
1443.4302110280987,1.0001585
1443.4506437542295,1.0000316
1443.4710766803546,0.99980944
1443.4915095065444,1.0000238
1443.5119422327916,1.0000178
1443.532375159033,0.9998332
1443.5528079853393,1.0000983
1443.5732409116972,0.9999605
1443.5936736380609,0.9999258
1443.6141064644835,0.9998638
1443.6345393908996,0.99990225
1443.6549721173214,0.9998855
1443.6754049438605,0.99982077
1443.6958377703995,1.0000372
1443.7162705969895,1.0000734
1443.7367034235867,0.9999447
1443.7571363502357,0.99988407
1443.7775690769486,1.000203
1443.798002003663,0.9996864
1443.8388675571987,1.000051
1443.8593004840295,1.0000587
1443.8797333109105,0.99961877
1443.9001660378271,0.99991107
1443.9205989647453,0.99987876
1443.9410317917427,0.9998759
1443.9614646187474,1.0001261
1443.9818974458103,0.99972075
1444.002330272895,1.0000283
1444.0227631000162,0.99989486
1444.0431959271664,0.9999081
1444.0636287543966,1.0000356
1444.084061681635,0.9999339
1444.1044944089008,1.0000114
1444.1249272362184,1.0001469
1444.145360163573,0.9999745
1444.1657928909553,0.9996807
1444.18622581839,1.000131
1444.2066586458604,1.0000979
1444.2270913733591,0.9997708
1444.2475243009103,0.9997777
1444.267957128468,0.9998945
1444.2883898561122,0.9997606
1444.3088227837507,0.99992657
1444.3292556114538,
1444.3496884391861,1.0000095
1444.3701212669694,1.0001836
1444.390554094789,0.9998034
1444.4109869226377,1.0000643
1444.4314197505082,1.0001107
1444.4518525784442,1.0000011
1444.4722854064385,0.99980646
1444.4927182344254,0.99976134
1444.5131510624778,1.0000124
1444.5335838905885,0.9996657
1444.554016718721,0.9995936
1444.5744496468906,0.9998136
1444.5948824750812,0.9997323
1444.6153152033366,0.99981916
1444.6357481316227,0.99954563
1444.6561809599662,0.99954695
1444.6766136883307,0.99959475
1444.6970466167331,0.9997379
1444.7174794451857,0.99960226
1444.737912173703,0.9997861
1444.758345102222,0.99972856
1444.7787779307982,0.9998198
1444.7992108594262,0.9998468
1444.819643588089,0.999847
1444.8400764167745,1.0000268
1444.8605093454971,0.99972594
1444.8809420743055,0.9998634
1444.9013749031146,0.9997947
1444.9218078319755,0.999958
1444.9422405609002,1.0001955
1444.9626733898476,0.99972856
1444.9831063188321,0.99995524
1445.0035390478733,0.9996305
1445.023971976938,1.0001669
1445.0444048060672,1.0000241
1445.0648375352248,0.99986815
1445.0852704644058,0.99971944
1445.1057032936806,0.9996651
1445.1261360229546,0.9999418
1445.146568952281,0.9999114
1445.1670017816723,0.9997509
1445.1874345110919,0.9997052
1445.2078674405348,0.9996722
1445.2283002700424,0.9995168
1445.2487331995799,0.99988544
1445.2691659291959,1.000095
1445.28959875882,1.0000011
1445.310031688503,1.0000181
1445.3304644182062,0.9997633
1445.3508972479758,0.9999816
1445.3713301777752,0.9998911
1445.391762907624,0.999937
1445.41219583754,0.99969643
1445.432628667484,1.0000334
1445.4530613974785,0.9999064
1445.4734943275107,0.99968463
1445.4939271575713,0.99996084
1445.514359887682,0.99990773
1445.5347928178599,0.999516
1445.555225648066,0.9999395
1445.575658478294,1.0001296
1445.5960913086165,0.9998689
1445.616524138968,0.9997487
1445.6369569693416,1.0002662
1445.6573897997805,0.9999403
1445.6778226302486,0.99973977
1445.6982554607966,0.9997408
1445.718688291352,0.9997913
1445.7391211219656,0.9996914
1445.7595540526308,0.99988395
1445.77998678336,0.999877
1445.8004196140828,0.99998367
1445.8208525449008,0.99981904
1445.8412852757465,0.99981356
1445.8617182066446,0.9999781
1445.8821510375783,0.9994497
1445.9025837685695,0.99981993
1445.923016699613,0.9999161
1445.9434495306923,0.9995386
1445.963882261829,0.9996966
1445.984315192989,0.9997327
1446.0047480242138,0.99990183
1446.0251809554684,0.9998176
1446.0456136867724,0.99992985
1446.0660465181427,0.99985087
1446.086479449572,0.9996491
1446.1069121810215,0.9967277
1446.1273450125373,0.990108
1446.147777944083,0.988954
1446.168210675678,0.98877084
1446.1886435073393,0.9891481
1446.2090764390305,0.9905809
1446.2295092707718,0.9974748
1446.2499421025786,0.9994947
1446.2703749344146,0.9995121
1446.2908077663014,0.99981594
1446.3112405982538,0.9999508
1446.3316734302352,0.9998966
1446.3521062622676,1.0000167
1446.3725390943655,0.9997356
1446.3929719264925,0.99995625
1446.4134046586696,0.99998885
1446.4338375909138,0.99969333
1446.4542704232153,0.9998722
1446.4747033555395,0.9997364
1446.4951360879277,0.99957657
1446.5155689203457,0.99949855
1446.5360018528154,1.0000898
1446.556434585349,0.9996382
1446.5768674179417,0.99987715
1446.597300350586,0.9998244
1446.6177330832652,0.9997396
1446.6381660159968,1.0000547
1446.658598848764,0.9997963
1446.6790315815888,0.99958414
1446.6994645144732,1.00004
1446.7198973474078,0.9996601
1446.740330180408,0.9996001
1446.7607630134298,0.9996204
1446.7811958465172,0.99981445
1446.8220615128666,0.99977446
1446.8424943460923,0.9997704
1446.8629272793842,0.99972385
1446.8833600127255,0.99951136
1446.903792846133,0.9997126
1446.9242257795704,0.99998194
1446.944658613058,0.99981326
1446.9650913466103,0.99996096
1446.9855242802223,0.9995646
1447.0059570138546,0.9995561
1447.0263898475823,0.9997625
1447.0468227813399,1.0001525
1447.067255515154,0.99982816
1447.0876884489917,0.9998807
1447.108121282923,1.0000029
1447.1285540169047,0.9996662
1447.148986950895,0.99974835
1447.169419785001,0.99982727
1447.1898525191064,0.99975604
1447.2102854532932,0.9998059
1447.2307182875447,0.9997281
1447.2511512218189,0.99987566
1447.271583956157,0.9997423
1447.292016790554,0.9998765
1447.3124497250028,0.9998255
1447.3328824594864,0.9997465
1447.3533152940581,0.9997909
1447.3737482286524,0.9998847
1447.3941810633114,0.99960494
1447.4146137980279,0.99973905
1447.4350467327968,0.9997075
1447.4554795676304,1.0049064
1447.4759124024931,0.99967617
1447.496345237436,0.9997466
1447.5167780724441,0.9995827
1447.5372110074823,1.00009
1447.5576437425698,0.99980885
1447.5780765777236,1.0000088
1447.598509512929,0.9998455
1447.6189422481984,0.99989355
1447.6393750835268,0.99996215
1447.6598079188843,0.99991125
1447.6802407543219,0.9996411
1447.7006736897965,0.9998446
1447.721106425357,0.99996066
1447.74153926094,0.99983245
1447.7619721965893,0.9996707
1447.7824049322953,0.9997844
1447.802837768053,0.9996805
1447.823270703877,0.9995113
1447.8437034397575,0.99990815
1447.8641362756898,0.99981683
1447.8845692116884,0.9997906
1447.9050019477145,1.0001576
1447.9254348838222,1.0000138
1447.9458677199946,0.9996047
1447.9663005561888,0.99980557
1447.9867333924485,1.0000201
1448.0071662287955,0.9997696
1448.0275990652008,0.9995957
1448.0480319016278,1.0000149
1448.0684647381204,0.9999161
1448.0888976746937,0.9997934
1448.1093305113027,0.9996168
1448.1297632479982,0.999931
1448.150196184717,1.000283
1448.1706290215006,1.0002397
1448.1910617583417,0.9999072
1448.2114946952352,0.9998486
1448.2319275321934,0.9998421
1448.2523602692381,0.99970925
1448.2727932063062,1.0001572
1448.2932260434682,1.0000614
1448.3136588806592,0.9995623
1448.3340917179012,0.9996148
1448.354524455237,1.0001457
1448.3749573926034,0.99987006
1448.39539023002,0.9996968
1448.4158229675304,1.0001986
1448.4362559050714,0.9999049
1448.4566887426627,1.0001252
1448.4771215803485,0.99972516
1448.4975544180925,0.99984795
1448.5179872558583,1.0000106
1448.5384201937195,0.99971735
1448.5588529316374,0.99965936
1448.5792857695778,0.9997545
1448.5997187076136,0.999677
1448.620151545707,0.99981105
1448.6405842838503,0.99986804
1448.6610172220608,0.9998474
1448.6814500603214,1.0001513
1448.7018828986475,0.9996607
1448.7223157370609,0.9997076
1448.7427485755034,0.99970925
1448.7631815139976,0.99969685
1448.7836142525848,0.99996233
1448.8040470912238,0.99996465
1448.8244800298999,0.99970925
1448.8449127686617,0.9997802
1448.8653456074826,0.9998105
1448.8857785463551,0.9999312
1448.9062112852916,0.9996495
1448.9266442242806,1.0000546
1448.9470769633626,0.99979424
1448.9675098024745,0.99981344
1448.9879427416672,0.9997642
1449.0083754809239,0.9996736
1449.0288083202104,1.0000299
1449.0492412596068,0.99995714
1449.069673999038,0.9995456
1449.0901068385283,0.9995369
1449.1105397780702,0.99984586
1449.1309725177052,0.99980056
1449.1514054574,0.99976754
1449.1718382971449,0.9996276
1449.1922711369552,0.9995421
1449.2127039768238,0.99977976
1449.2331368167725,0.9997917
1449.2535696567575,0.99971086
1449.2740025968305,0.99955255
1449.294435336953,1.0000167
1449.3148681771418,0.99991274
1449.3353011173895,0.9999124
1449.3557338577157,0.99994254
1449.3761667980798,0.9999101
1449.3965996385305,0.99980474
1449.4170323790604,0.99960595
1449.4374653196282,0.9998355
1449.4578981602535,0.99969983
1449.478330900958,0.99965197
1449.4987638417297,0.9997085
1449.5191966825587,0.9999039
1449.5396295234386,0.9997203
1449.5600623644132,0.9998522
1449.580495205446,0.99982303
1449.6009280465296,0.9995642
1449.6213608876787,0.99964696
1449.6417937288861,0.999863
1449.6622265701735,0.9997297
1449.6826594115264,0.99965197
1449.7030922529666,0.9995861
1449.7235250944286,0.9996916
1449.7439579359852,0.99994934
1449.7643908775935,1.0001024
1449.8052564610261,0.99988717
1449.8256894028164,0.9998376
1449.8461222446858,0.9997675
1449.8665549866491,0.99992734
1449.8869879286358,0.9996347
1449.9074207707163,0.9997152
1449.9278535128833,0.99960494
1449.948286455081,0.9996928
1449.968719297358,0.99935186
1449.989152239701,0.99985766
1450.0095849820937,0.9996948
1450.0300178245816,1.0000377
1450.0504507671285,0.9997387
1450.070883509732,0.999801
1450.0913163524165,0.9996415
1450.111749295167,0.99981016
1450.1321820379671,1.0000342
1450.1526149808342,0.99959636
1450.1730478237878,0.99987084
1450.193480566828,0.9996251
1450.2139135098914,0.999953
1450.2343463530487,0.9998843
1450.2547790962708,0.999814
1450.2752120395598,0.9995304
1450.2956447829201,0.9996701
1450.3160776263394,0.9999508
1450.3365105698394,0.999744
1450.3569434134042,0.9998517
1450.37737625702,0.9998863
1450.3978091007302,0.9998442
1450.4182419444987,0.9999795
1450.4386747883327,0.9998983
1450.4591076322467,1.0002143
1450.4795404762335,0.9998627
1450.5204061643744,0.9999475
1450.5408390085795,0.99972236
1450.5612719528071,0.9996891
1450.5817046971424,0.99981904
1450.6021376415374,0.9998999
1450.6225704859971,0.99978924
1450.6430032305361,0.9999333
1450.6634361751348,0.999564
1450.6838690198128,0.9998773
1450.7043017645556,0.99982876
1450.7247347093726,1.0003021
1450.7451675542688,0.9999597
1450.7656004992168,1.0000501
1450.7860332442506,0.99991244
1450.8064660893506,1.0002694
1450.826898934516,0.9996512
1450.8473317797398,0.99989396
1450.867764625058,0.999525
1450.8881974704418,1.000088
1450.9086303158983,0.99987507
1450.9290631614203,0.99963474
1450.9494960070224,0.9998857
1450.9699288526972,1.0000165
1450.9903617984237,0.99979436
1451.010794644244,0.9996001
1451.0312273901363,0.9997402
1451.051660336081,0.9955662
1451.0720931821052,0.9901186
1451.0925259282085,0.9887765
1451.1129588743788,0.98851395
1451.1333917206211,0.9893674
1451.15382446695,0.99065185
1451.1742574133314,0.9978566
1451.194690259792,0.99937594
1451.2151232063188,0.99979734
1451.2355559529387,0.99987334
1451.2559887996176,1.0000601
1451.2764217463773,0.9995976
1451.296854493201,1.0001019
1451.3172873401127,0.9997572
1451.337720287076,0.99989647
1451.3581530341326,1.0000002
1451.3785859812488,0.999872
1451.3990188284442,0.999809
1451.4194515757335,0.9999404
1451.439884523068,0.9998645
1451.4603173704818,0.9995532
1451.4807502179756,0.9999041
1451.5011830655567,0.9999245
1451.5216159131887,0.9996956
1451.5420486609146,0.9997055
1451.5624816087002,0.9998831
1451.582914456565,0.99989533
1451.6033473044954,0.99963486
1451.623780152513,0.9995359
1451.6442130005962,1.0000103
1451.6646459487602,0.999982
1451.6850786969953,0.99988407
1451.7055115453113,0.9998501
1451.725944493708,0.9997559
1451.746377242176,1.0000263
1451.7668100907104,0.9997862
1451.78724303934,0.9999339
1451.8076757880262,1.0000454
1451.828108736794,0.99994236
1451.8485415856412,1.0001355
1451.8689743345603,0.99976987
1451.8894072835465,0.9998897
1451.9098401326264,0.999719
1451.9302728817784,0.9999372
1451.9507058309973,0.99993145
1451.9711386802956,0.9997346
1451.9915716296746,0.99968374
1452.0120043791467,1.000135
1452.0324372286777,0.9997275
1452.052870178275,0.99997884
1452.0733029279654,1.000091
1452.0937357777293,0.99968374
1452.114168727574,0.9999275
1452.1346015774834,0.999853
1452.1550343274794,0.9999016
1452.175467277557,0.999721
1452.1959000276984,0.99987507
1452.2163329779287,0.9998696
1452.2367658282383,0.99975765
1452.2571985786417,0.99980426
1452.2776315291048,0.99974674
1452.2980643796327,0.9999203
1452.3184971302544,0.99993616
1452.3389300809504,0.9996972
1452.3593629317256,1.0000407
1452.3797956825947,0.9999784
1452.4002286335235,0.9995111
1452.4206614845316,0.99987125
1452.441094435606,0.9997737
1452.4615271867951,0.9999435
1452.481960038036,0.9998895
1452.5023929893723,0.99979514
1452.5228257407653,0.99987376
1452.543258592268,1.0000191
1452.5636915438226,0.99984336
1452.5841242954775,1.0000162
1452.6045572471994,0.99979675
1452.6249900990006,0.99982494
1452.645422950889,0.9996688
1452.6658558028575,0.99997324
1452.6862886548915,0.9997615
1452.7067215070128,0.9997944
1452.7271543592142,1.0000597
1452.74758721151,0.999991
1452.7884529163275,1.0001503
1452.8088857688563,0.9996962
1452.8293186214723,0.9999723
1452.8497514741393,1.0000765
1452.87018432693,0.9997936
1452.8906172797724,0.9997603
1452.9110500327079,0.99972385
1452.9314828857314,1.0000577
1452.9519158388139,1.0000213
1452.9723485919749,1.000192
1452.9927814452458,0.99971926
1453.0132143985684,0.9997306
1453.0336471519986,0.99969774
1453.0540801055176,1.0002218
1453.0745129590941,0.9998024
1453.0949457127645,0.99999326
1453.1153786665018,0.9999933
1453.135811520333,0.9998588
1453.156244274258,0.99967617
1453.1766772282572,0.99972886
1453.197110082343,1.0000569
1453.217543036495,0.9999053
1453.2379757907402,1.0000777
1453.258408645066,1.0001252
1453.2788415994582,1.0000222
1453.299274453966,0.9999985
1453.3197072085459,1.0002359
1453.3401401632073,0.99975544
1453.360573017948,1.000058
1453.3810057727678,1.0000628
1453.4014387276839,1.0000585
1453.4218715826864,1.0001402
1453.44230443774,0.9997566
1453.4627372929172,0.9999498
1453.4831700481664,0.9998897
1453.5036030034971,0.9997525
1453.5240358588999,0.9998194
1453.5444686143965,1.0002109
1453.5649015699746,1.0000681
1453.5853344256393,0.9997809
1453.6057671813978,1.0000998
1453.6262001372306,0.9999861
1453.64663299315,0.99993294
1453.6670659491574,1.0000415
1453.6874987052433,0.9999126
1453.7079315614246,1.0002874
1453.7283645176794,0.9998525
1453.7487972740273,1.0000743
1453.7692301304633,1.0000775
1453.78966308698,1.000085
1453.8100958435753,0.9999175
1453.8305288002593,0.9999212
1453.8509616570227,0.99973774
1453.871394513888,0.9999483
1453.8918273708332,1.0002038
1453.9122602278658,0.99986875
1453.9326930849784,1.0002432
1453.9531259421856,1.0002232
1453.9735587994728,1.000151
1453.9939916568546,1.0001988
1454.0144246143172,1.0001233
1454.0348573718657,1.0001132
1454.0552903294956,1.0000752
1454.0757231872194,1.0000489
1454.0961559450298,0.9998993
1454.116588902929,1.0002339
1454.1370216609066,1.0002557
1454.1574545189796,1.0003417
1454.1778874771335,1.0002483
1454.1983202353877,1.0000759
1454.2187530937153,0.99993235
1454.2391860521311,0.99994415
1454.2596188106472,1.0002164
1454.2800517692376,1.0002817
1454.3004846279218,1.0000865
1454.3209173866999,1.0000294
1454.3413503455522,1.0000732
1454.3617832045056,0.9999963
1454.3822160635464,0.9999003
1454.4026489226671,0.9999039
1454.4230817818752,0.9998561
1454.4435147411787,1.0003171
1454.4639475005679,0.999855
1454.4843803600525,1.0003752
1454.5048133196178,0.9999282
1454.5252461792697,1.0001167
1454.5456789390228,0.9999766
1454.5661118988573,0.99990606
1454.5865447587785,1.0001305
1454.6069775188007,1.0000871
1454.6274104789045,1.0002067
1454.6478433390948,0.9999694
1454.6682762993805,0.9999468
1454.6887090597593,1.0002937
1454.7091419202188,1.0000635
1454.7295748807592,0.9999301
1454.7500076414071,0.9998697
1454.770440502136,1.0001682
1454.7908733629665,1.0000702
1454.8113062238845,1.0002292
1454.831738984889,1.0003082
1454.8521719459823,0.9999531
1454.8726048071694,1.0003629
1454.8930377684374,1.0005512
1454.913470529813,0.9998473
1454.9339033912693,1.0000602
1454.9543363528137,0.99996597
1454.9747691144585,1.0001283
1454.9952019761986,1.0002985
1455.0156349380122,1.0004094
1455.0360676999262,1.0000174
1455.0565006619217,1.0000764
1455.0769335240257,1.0000217
1455.097366386217,1.0000216
1455.1177992485027,1.0000764
1455.1382321108686,0.99991953
1455.1586649733363,1.0006722
1455.1790979358848,0.9999577
1455.199530698541,1.0000365
1455.219963561285,0.9999066
1455.2403965241174,1.0002409
1455.26082928705,1.0000598
1455.2812622500714,1.0002393
1455.3016951131794,1.0001043
1455.3221278763885,1.0000919
1455.3425608396792,1.0003107
1455.3629937030637,0.9999789
1455.3834264665566,0.9999954
1455.403859430131,1.000237
1455.4242921938057,1.0002702
1455.4447251575693,1.0000212
1455.4651580214268,0.9998369
1455.4855907853853,1.0003892
1455.5060237494254,1.0001459
1455.5264566135666,1.0001519
1455.546889477795,0.9997955
1455.5673223421254,1.0003865
1455.5877552065504,1.0000592
1455.6081880710626,1.0002762
1455.6286209356767,0.9999301
1455.649053800371,1.0004417
1455.6694867651677,1.0002083
1455.6899196300583,1.0001254
1455.7103523950573,1.0000997
1455.7307853601305,1.0002066
1455.7716509905877,0.99983627
1455.792083955952,0.999916
1455.8125168214174,1.0001402
1455.832949586984,1.0002261
1455.8533825526247,1.0001632
1455.8738154183811,1.0001324
1455.8942483842184,1.0001975
1455.9146811501632,1.0003337
1455.9351140162034,1.0001277
1455.9555469823317,1.0000304
1455.975979748553,1.0000074
1455.9964126148843,0.9954255
1456.0168455812964,0.990643
1456.037278347816,0.9892883
1456.0577113144318,0.9888784
1456.078144081148,0.98979026
1456.098576947952,0.992002
1456.1190099148516,0.9989631
1456.1394426818588,1.0001363
1456.1598755489467,1.0000339
1456.1803085161446,1.0001435
1456.2007412834428,1.0001895
1456.2211741508218,1.0004479
1456.2416071183106,1.0001652
1456.262039985886,1.0000896
1456.2824728535634,1.0001386
1456.3029057213425,1.0000514
1456.3233385892163,1.0001447
1456.343771457192,0.99984825
1456.364204325262,1.0000757
1456.384637193427,1.0000024
1456.4050701616943,0.9998947
1456.425502930062,1.000196
1456.4459358985187,1.0002171
1456.4663687670836,1.0002849
1456.4868015357497,1.0001658
1456.5072345045046,1.0001117
1456.5276673733606,1.0001029
1456.548100142325,1.0002667
1456.568533111371,1.0000573
1456.588965980518,0.9998953
1456.6093987497807,1.0001427
1456.629831719125,1.0002034
1456.6502645885776,1.0003911
1456.6706975581255,1.0001104
1456.6911303277739,1.0002099
1456.7115631975248,1.0000247
1456.7319960673776,0.99986166
1456.752428937325,0.99997085
1456.7728618073743,1.0002407
1456.7932946775254,1.000159
1456.8137275477711,1.0001622
1456.8341604181187,1.0003632
1456.8545932885681,1.0002124
1456.8750261591122,1.0001355
1456.895459129766,1.0000975
1456.9158920005066,1.000003
1456.9363247713554,1.0000012
1456.9567577423077,0.9998572
1456.9771906133537,1.0000889
1456.9976233845155,1.0001467
1457.018056355766,0.9998011
1457.038489227125,1.0002533
1457.058922198572,1.0001018
1457.0793549701339,1.0001296
1457.099787841791,1.0003465
1457.120220813551,0.9999428
1457.1406535854185,1.0000807
1457.1610864573813,1.0000172
1457.1815194294395,0.999984
1457.2019522016126,1.0001767
1457.222385073881,1.0003259
1457.2428180462448,1.0000161
1457.2632508187235,0.99992657
1457.283683791291,0.9997829
1457.3041166639669,1.0001235
1457.324549436751,1.0000622
1457.3449824096315,1.0000197
1457.3654151826195,1.0002719
1457.38584805571,0.99992734
1457.406281028896,1.0003672
1457.4267139021904,1.0000477
1457.4471467755866,0.99996984
1457.4675796490847,0.9998512
1457.4880125226919,0.99970144
1457.508445396401,0.99999285
1457.5288782702046,1.0003682
1457.5493111441174,1.0002683
1457.5697441181328,0.999902
1457.5901768922486,1.0001
1457.6106097664742,1.0000365
1457.6310427408025,1.0001229
1457.6514755152384,0.99972385
1457.6719084897704,0.9998413
1457.6923413644108,1.0000203
1457.7127741391596,1.0001615
1457.7332071140045,1.000005
1457.753639988965,1.0003947
1457.7740727640194,0.99993867
1457.7945057391844,1.0001012
1457.8149386144505,1.0002717
1457.835371389825,0.9999723
1457.855804365303,0.99980766
1457.8762372408892,1.0006316
1457.8966702165562,1.0002733
1457.91710299236,1.0000068
1457.9375358682591,1.0003959
1457.9579688442536,1.0003625
1457.9784016203703,0.9998897
1457.9988344965896,1.0001538
1458.0192673729034,1.0001694
1458.0397002493337,1.0000648
1458.0601332258593,1.000125
1458.0805660024998,0.99981266
1458.1009988792503,0.99987274
1458.121431856096,0.99984026
1458.1418647330502,1.0000058
1458.16229751012,1.0000192
1458.1827304872859,1.0002518
1458.2031633645602,1.0000952
1458.2235961419428,1.000186
1458.2440291194362,1.0000019
1458.2644619970306,0.9998838
1458.2848949747276,0.9999539
1458.3053277525396,1.0000837
1458.3257606304614,1.0002117
1458.346193608486,0.9999925
1458.3666263866253,1.0000058
1458.38705926486,0.9998715
1458.407492243212,1.0002097
1458.4279250216641,0.9999332
1458.4483579002263,1.0000362
1458.4687908788983,1.0002826
1458.4892236576852,0.9998486
1458.5096566365683,0.99987686
1458.5300895155597,1.000187
1458.5505223946602,1.000208
1458.57095527387,0.9999216
1458.591388153196,0.99997616
1458.6118210326167,0.9999741
1458.632253912161,0.99994963
1458.6526867918074,1.0000817
1458.6731196715555,1.0002486
1458.6935525514273,1.0000291
1458.713985431401,1.0002253
1458.7548511916757,1.0000819
1458.7752840719768,0.9999211
1458.7957170523805,1.0000366
1458.8161498329064,0.999958
1458.8365827135349,1.0000318
1458.857015694266,1.0001283
1458.8774484751193,0.99996424
1458.897881456076,1.0000476
1458.9183143371338,1.0002939
1458.9387471183218,1.0002005
1458.9591800996131,1.0001007
1458.9796129810056,0.99992454
1459.000045762521,0.99976075
1459.0204787441326,0.9999414
1459.040911625867,0.99982667
1459.0613444077098,1.0001109
1459.0817773896633,1.0000168
1459.1022102717252,1.000018
1459.122643253897,1.0000334
1459.1430760361764,0.99995506
1459.1635089185802,1.0003417
1459.1839419010867,0.99993193
1459.2043747837015,1.0002774
1459.224807566432,1.0000364
1459.2452405492659,1.0001281
1459.2656734322154,0.9995861
1459.2861063152814,1.0000821
1459.3065391984637,1.0000492
1459.3269719817545,1.00017
1459.3474049651486,1.0000108
1459.3678378486657,0.9997978
1459.388270632291,0.99997544
1459.4087036160272,0.9998886
1459.429136499879,1.0001409
1459.4495692838464,1.0003855
1459.4700022679099,1.0001398
1459.4904351521036,1.000567
1459.5108681363927,1.000232
1459.5313009208112,0.9999701
1459.5517338053396,1.0000435
1459.5721667899707,1.0000833
1459.5925995747239,0.99991435
1459.6130324595943,1.0001857
1459.63346544456,0.99963266
1459.6538982296624,0.9999225
1459.6743311148675,1.0000347
1459.6947641001825,0.9998173
1459.7151968856197,1.0001429
1459.7356298711675,1.0001017
1459.7560627568237,0.9997917
1459.7764956425963,0.99997944
1459.7969285284926,0.99998814
1459.8173614144907,1.0001706
1459.8377943006053,1.0000578
1459.8582271868436,0.9998646
1459.8786600731837,1.0001762
1459.8990929596475,0.99995214
1459.9195258462205,1.0002269
1459.9399587329026,0.99987966
1459.9603917197092,1.0001003
1459.9808245066306,1.000031
1460.001257393662,0.99997103
1460.0216903808177,1.0000167
1460.0421231680884,1.0000347
1460.0625560554618,0.9999715
1460.0829890429595,1.0000671
1460.1034218305722,1.0000166
1460.1238548182955,0.99990356
1460.1442877061418,1.0000532
1460.1647204941037,0.9999916
1460.1851534821762,0.999873
1460.2055863703645,0.9999133
1460.226019158683,0.9999715
1460.2464521470974,1.0000229
1460.2668850356276,0.99994385
1460.2873180242823,0.9998052
1460.307750813059,0.99984777
1460.3281837019458,0.99988145
1460.3486166909497,1.0002222
1460.3690494800685,1.000234
1460.3894823693263,0.9998748
1460.4099153586649,1.0004168
1460.430348248141,0.99993175
1460.4507810377327,1.0000651
1460.471214027435,1.000218
1460.4916469172604,0.9998878
1460.5120798072167,1.0001405
1460.5325126972675,0.9999819
1460.552945587442,1.0000335
1460.5733784777476,0.9999498
1460.5938113681623,0.9997584
1460.6142441586853,1.0000998
1460.6346771493263,0.9999107
1460.6551100400902,0.999979
1460.675542830977,0.999921
1460.6959758219818,0.9999949
1460.7164087131096,1.0000383
1460.7368417043472,1.0000335
1460.7572744957142,0.99994177
1460.7777073871766,0.9997248
1460.7981403787926,1.0000222
1460.8185731704943,0.9999929
