time,flux
455.7921391702548,999556.9
455.8125733330453,999547.75
455.8330073959296,999684.0
455.85344165890274,999675.75
455.8738758219697,999941.75
455.8943098851305,1.00011656e+06
455.9147441483874,1.00009525e+06
455.9351783117381,1.0001197e+06
455.9556123751754,1.00014625e+06
455.97604663871607,1.00014375e+06
455.9964808023433,1.00012925e+06
456.0169148660643,1.00013625e+06
456.0373491298742,1.0001862e+06
456.0577832937779,1.00017344e+06
456.07821735777543,1.0001265e+06
456.0986516218618,1.00015425e+06
456.1190856860412,1.00013175e+06
456.1395198503087,1.0002525e+06
456.1599540146781,1.00014375e+06
456.18038817913475,1.0001336e+06
456.200822343686,1.0001177e+06
456.2212565083246,1.0000776e+06
456.2416907730658,1.00016294e+06
456.2621248378782,1.00012944e+06
456.28255900280055,1.00004544e+06
456.30299326781096,1.00015425e+06
456.32342733291443,1.00014794e+06
456.3438614980987,1.00014306e+06
456.3642957633856,1.0000384e+06
456.384729828751,1.00015106e+06
456.40516399421904,1.0000862e+06
456.4255982597824,1.00016775e+06
456.4460323254316,1.00006125e+06
456.46646649116155,1.00018144e+06
456.4869007570014,1.0001088e+06
456.5073349229133,999915.8
456.52776898892625,999937.4
456.54820325503533,1.0000001e+06
456.5686374212237,1.0001086e+06
456.58907148750586,1.00007175e+06
456.60950575388415,1.00015225e+06
456.629939920349,1.0001588e+06
456.6503739869004,1.0001034e+06
456.67080825355515,1.0002396e+06
456.6912424202819,1.0001695e+06
456.7116764871098,1.0002259e+06
456.7321107540338,1.0001695e+06
456.75254492102977,1.00019e+06
456.77297898812685,1.00019944e+06
456.7934131553193,1.000054e+06
456.8138474225925,1.0001256e+06
456.8342814899588,1.0001633e+06
456.8547156574132,1.00021444e+06
456.8751499249629,1.0002549e+06
456.916018160322,1.0002286e+06
456.93645242813363,1.0001537e+06
456.95688649603835,1.000113e+06
456.97732066403114,1.0002706e+06
456.997754932112,1.000129e+06
457.01818900028593,1.00023006e+06
457.03862316854793,1.0001881e+06
457.059057436898,1.00018106e+06
457.07949150533386,1.00011775e+06
457.0999256738651,1.0002357e+06
457.1203599424771,1.0002457e+06
457.14079401118215,1.00022706e+06
457.1612281799753,1.00022456e+06
457.1816624488565,1.00012456e+06
457.20209661783156,1.00018444e+06
457.22253068689315,1.0002031e+06
457.2429649560363,1.0002696e+06
457.2633991252733,1.0001386e+06
457.2838331945968,1.00021756e+06
457.3042674640092,1.00018206e+06
457.32470163351536,1.0000515e+06
457.3451357031008,999966.44
457.3655699727751,1.00000956e+06
457.38600414254324,1.0000289e+06
457.4064382123979,1.0001909e+06
457.42687238234066,1.0001445e+06
457.4473066523642,1.0001173e+06
457.4677407224808,1.0002114e+06
457.4881748926782,1.0001248e+06
457.50860916297825,1.00016975e+06
457.52904333335755,1.000121e+06
457.5494774038234,1.0002118e+06
457.5699116743781,1.0001951e+06
457.5903458450193,1.00025394e+06
457.61077991573984,1.00022675e+06
457.63121418655646,1.00020256e+06
457.6516482574589,1.00023006e+06
457.67208242844936,1.00025144e+06
457.69251669952064,1.00009144e+06
457.712950770685,1.0001724e+06
457.7333849419301,1.00024806e+06
457.7538192132706,1.00019325e+06
457.7742532846896,1.0001909e+06
457.794687456204,1.00022294e+06
457.8151217277991,1.00028525e+06
457.8355557994728,1.0002259e+06
457.8559899712418,1.0002068e+06
457.8764242430989,1.00021694e+06
457.8968584150425,1.0002696e+06
457.9172924870654,1.00025094e+06
457.93772675917717,1.00022206e+06
457.95816093138274,1.00022506e+06
457.978595003653,1.0002202e+06
457.999029276034,1.000193e+06
458.01946344848693,1.000268e+06
458.03989752101916,1.0002177e+06
458.060331693654,1.00021994e+06
458.08076596636965,1.0002253e+06
458.1012000391638,1.0002018e+06
458.12163421204605,1.0002147e+06
458.14206848502363,1.0001482e+06
458.16250255806517,1.0001382e+06
458.18293673120934,1.00002575e+06
458.2033710044416,999951.6
458.2238051777458,1.0001098e+06
458.2442392511366,1.0002093e+06
458.2646735246235,1.00024894e+06
458.2851076981824,1.0002474e+06
458.30554177182785,1.0002464e+06
458.3259760455694,1.0001491e+06
458.34641021938296,1.0002637e+06
458.36684429328307,1.0003132e+06
458.3872785672793,1.00028656e+06
458.4077127413402,1.0002563e+06
458.428146815495,1.0003722e+06
458.44858108974586,1.0002248e+06
458.4690151640607,1.0002439e+06
458.4894493384709,1.00025975e+06
458.50988361296913,1.0002643e+06
458.5303176875386,1.0002805e+06
458.55075186220347,1.0002378e+06
458.5711861369491,1.00022744e+06
458.591620311774,1.0002838e+06
458.6120543866855,1.00023856e+06
458.6324886616858,1.00022006e+06
458.6529228367581,1.00017894e+06
458.6733569119242,1.0002474e+06
458.6937910871711,1.00018444e+06
458.71422536249884,1.0001515e+06
458.73465943791234,1.0001164e+06
458.75509361340664,1.00027e+06
458.775527888989,1.00031975e+06
458.7959619646499,1.00022756e+06
458.81639614039887,1.0002576e+06
458.83683041622135,1.0002668e+06
458.8572644921296,1.0001917e+06
458.87769866812596,1.00022625e+06
458.8981329442031,1.00023806e+06
458.9185671203668,1.0002632e+06
458.9390011965952,1.00016656e+06
458.9594354729197,1.0002006e+06
458.9798696493308,1.00017975e+06
459.00030372581386,1.0001235e+06
459.02073800238577,1.0000662e+06
459.0411721790442,1.000087e+06
459.0616062557747,1.0001482e+06
459.08204053259396,1.0002232e+06
459.1024747094925,1.00021006e+06
459.12290878647764,1.00032044e+06
459.14334306353703,1.00022506e+06
459.163777240683,1.00027394e+06
459.18421131791547,1.0002478e+06
459.20464559522225,1.0001926e+06
459.2250797726156,1.0002549e+06
459.2455138500809,1.0001657e+06
459.2659480276343,1.0001038e+06
459.28638230527577,1.00015844e+06
459.3068163829885,1.0001419e+06
459.327250560782,1.0000824e+06
459.34768483866355,1.0002377e+06
459.36811891662364,1.00024894e+06
459.38855309465725,1.00027856e+06
459.4089873727862,1.0001912e+06
459.4294214509864,1.0001422e+06
459.4498556292674,1.0001726e+06
459.47028990763647,1.0002139e+06
459.4907239860768,1.0002365e+06
459.5111581645979,1.00016094e+06
459.53159244320705,1.00026525e+06
459.55202652189473,1.0002123e+06
459.57246070065594,1.00013444e+06
459.5928949795125,1.0001411e+06
459.61332915844105,1.00020244e+06
459.6337632374343,1.00024794e+06
459.6541975165237,1.0002098e+06
459.67463169569237,1.000188e+06
459.695065774933,1.0002364e+06
459.7155000542625,1.0001242e+06
459.7359342336713,1.00020156e+06
459.75636831315205,1.0001465e+06
459.7768025927289,1.0001035e+06
459.7972367723778,1.00019994e+06
459.8176708520914,1.0001626e+06
459.83810503190034,1.00008156e+06
459.8789734917518,1.0000005e+06
459.89940757179284,1.0000465e+06
459.9198418519154,1.0001793e+06
459.94027603211725,1.0001679e+06
459.9607101123911,1.0001721e+06
459.98114439276105,1.0001001e+06
460.0015784731877,1.0001252e+06
460.0220126537097,1.000067e+06
460.0424469343052,1.0000527e+06
460.0628810149792,1.0001496e+06
460.08331519573403,1.00015344e+06
460.10374947656965,1.0002084e+06
460.1241835574692,1.000075e+06
460.14461773846415,1.0000857e+06
460.16505201951804,1.0001023e+06
460.185486100665,1.0001291e+06
460.20592028189276,1.00015725e+06
460.2263545632013,1.0001514e+06
460.24678864456655,1.0001142e+06
460.26722282602714,1.000208e+06
460.28765710756124,1.00019025e+06
460.3080912891819,1.0001013e+06
460.3285253708673,1.00016344e+06
460.3489596526415,1.0001831e+06
460.3693938344877,1.00023006e+06
460.3898279164059,1.00012206e+06
460.4102621984057,1.0001062e+06
460.430696380492,1.0001813e+06
460.45113046264305,1.0001532e+06
460.47156464488216,1.00016606e+06
460.4919989271875,1.00013175e+06
460.5124330095787,1.00014494e+06
460.53286719204334,1.00021994e+06
460.5533014745888,1.00019894e+06
460.57373565720627,1.0001704e+06
460.594169739903,1.00016056e+06
460.61460402266675,1.00019775e+06
460.63503820551705,1.0001599e+06
460.65547228843934,1.00013294e+06
460.6759065714432,1.0000769e+06
460.6963407545263,1.00000444e+06
460.71677483767417,999933.94
460.73720912091085,999997.5
460.7576432042115,1.0001236e+06
460.7780773876002,1.0001638e+06
460.79851167106244,1.000165e+06
460.8189458545967,1.00016e+06
460.8393799382102,1.00016044e+06
460.859814221898,1.0000762e+06
460.880248305657,1.00008775e+06
460.9006824895041,1.0001575e+06
460.9415508574093,1.0000817e+06
460.9619850414747,1.0001473e+06
460.9824193256136,1.00019494e+06
461.00285350983177,1.00018644e+06
461.02328759412194,1.0000645e+06
461.04372177848563,1.0001377e+06
461.0641560629374,1.000136e+06
461.0845901474531,1.000028e+06
461.1050243320424,1.0001142e+06
461.1254586167197,1.00010575e+06
461.145892701461,1.00015844e+06
461.1663268862758,1.00013506e+06
461.1867611711714,1.0001408e+06
461.2071952561382,1.00009856e+06
461.2276294411786,1.0001494e+06
461.24806372629973,1.000178e+06
461.2684978114921,1.0001322e+06
461.28893199675076,1.0000619e+06
461.30936628209747,1.0000209e+06
461.3298004675089,999977.9
461.35023455299233,1.0000627e+06
461.3706688385573,1.0001452e+06
461.3911030241943,1.000026e+06
461.4115371099033,1.0000293e+06
461.43197139569384,1.00010575e+06
461.4524055815564,1.0000548e+06
461.47283966748364,1.0000963e+06
461.49327395349246,1.0001314e+06
461.513708139566,1.00001656e+06
461.5341422257188,999945.8
461.5545765119532,999877.06
461.5750106982596,999965.2
461.6158789710753,1.0000453e+06
461.63631315759994,1.0000644e+06
461.6567473441828,1.00016794e+06
461.67718153086025,1.00008356e+06
461.69761581759667,1.00011525e+06
461.71804990439705,1.0000589e+06
461.7384840912928,1.0000801e+06
461.75891837825475,1.0000341e+06
461.7793524652807,1.0000943e+06
461.79978665238013,1.0000664e+06
461.8202209395604,1.00006506e+06
461.8406550268046,1.00005594e+06
461.8610892141369,1.0000892e+06
461.88152350152086,1.00007606e+06
461.9019575889979,1.0001054e+06
461.9223917765339,1.0000236e+06
461.9428260641507,1.0001012e+06
461.96326015181694,1.00002144e+06
461.98369433957123,1.00009444e+06
462.0041286274063,1.0000724e+06
462.0245628153061,1.0000702e+06
462.0449969032634,1.0001172e+06
462.0654311913022,1.0001205e+06
462.08586537943484,1.00002194e+06
462.10629946761037,1.00009906e+06
462.12673375586746,999993.9
462.14716794420383,999985.06
462.16760203259764,1.00004294e+06
462.188036321073,1.0001229e+06
462.2084705096131,1.00002956e+06
462.22890459821065,1.0000564e+06
462.249338786889,999977.9
462.26977307566267,1.000087e+06
462.2902072644938,1.0000774e+06
462.3106413533824,1.0000173e+06
462.3310756423525,1.0000516e+06
462.3515097313866,999904.1
462.3719439205015,999849.56
462.39237820968265,999842.3
462.41281229892047,999871.25
462.43324648824637,1.0000381e+06
462.45368077765306,1.000075e+06
462.4741148670946,1.0000783e+06
462.49454905661696,1.0000498e+06
462.51498334623466,1.0000826e+06
462.53541743590904,1.0000929e+06
462.5558516256424,1.0000272e+06
462.57628591545654,1.00000694e+06
462.59672000533465,1.0000749e+06
462.61715419529355,1.00007225e+06
462.6375884853187,1.0001204e+06
462.65802267541585,1.0001466e+06
462.67845676557044,1.0001035e+06
462.69889105579205,1.0000007e+06
462.7193252461075,1.00003756e+06
462.7397593364585,999995.8
462.7601936269057,999994.56
462.78062781742483,1.00001025e+06
462.80106190800143,1.00005306e+06
462.8214961986305,1.0000478e+06
462.8623644801264,1.0000439e+06
462.8827986709948,1.0000523e+06
462.9032329619222,999374.94
462.92366705290624,999936.75
462.94410124395654,999780.9
462.9645355351022,999841.25
462.98496972628345,999979.94
463.005403817544,1.0000674e+06
463.0258381088788,1.00000106e+06
463.04627230027836,999993.2
463.0667063917572,1.0000728e+06
463.08714068329573,999952.3
463.10757487488445,999929.44
463.128008966567,999968.56
463.14844325830927,1.0000473e+06
463.1688774501308,1.000005e+06
463.189311541988,999937.6
463.209745833934,999886.94
463.23017992594396,999788.1
463.25061411802017,999942.1
463.27104841018445,1.0000279e+06
463.2914825024054,999974.4
463.3119166946781,1.0000719e+06
463.33235098703153,1.0000225e+06
463.3527851794497,1.0000167e+06
463.3732192719326,1.0000461e+06
463.3936535644898,1.0000871e+06
463.4140877571117,1.00001706e+06
463.4345218497838,999945.8
463.4549561425447,1.0000883e+06
463.47539033535577,1.0000477e+06
463.4958244282461,999996.1
463.51625862119545,1.0000632e+06
463.536692914211,1.0000771e+06
463.5571270073051,1.0001106e+06
463.57756120045815,1.0000486e+06
463.59799549367744,1.0000842e+06
463.6184295869607,1.0000007e+06
463.6388637803029,999981.6
463.65929807372595,1.00004306e+06
463.67973216721293,999994.75
463.7001663607589,1.0000314e+06
463.72060065438563,1.00005044e+06
463.74103484806255,1.00001656e+06
463.7614689418115,1.0000159e+06
463.7819032356274,999991.2
463.8023374294935,1.00006006e+06
463.84320581745123,1.000095e+06
463.86364001152106,1.0000514e+06
463.8840741056774,999967.7
463.9045083998717,999915.4
463.9249425941598,999999.1
463.9453766884908,999971.8
463.9658109828888,1.00005594e+06
463.9862451773515,1.0000423e+06
464.00667927188624,1.00007475e+06
464.02711356648797,999862.44
464.0475476611391,999806.7
464.06798185586376,999792.4
464.0884160506539,999827.9
464.1088503455103,999995.5
464.1292844404379,999991.6
464.14971863541723,1.00001075e+06
464.17015293047734,1.00000906e+06
464.19058702559414,999963.94
464.21102122076263,1.0000514e+06
464.23145551599737,1.00002644e+06
464.25188961130334,999988.2
464.272323806661,1.00002194e+06
464.292758102114,999973.25
464.31319219760917,999925.56
464.33362639317056,999953.3
464.3540606887982,999919.0
464.3744948844833,999934.75
464.3949289802331,1.0000106e+06
464.4153632760499,999974.25
464.43579747192416,1.0000444e+06
464.4562315678777,999990.44
464.4766658638837,1.0000068e+06
464.4971000599471,1.00000344e+06
464.51753415607527,1.00003206e+06
464.537968452285,1.0000402e+06
464.55840264855215,1.0000184e+06
464.5788367448549,1.0000519e+06
464.59927104123926,999971.7
464.6197052376956,1.00000275e+06
464.64013933418755,999945.56
464.6605736307756,1.00005375e+06
464.6810078274211,999941.75
464.701442024103,1.00002625e+06
464.7218762208795,999985.7
464.7423104176996,999929.2
464.76274451456993,999962.75
464.78317871152103,999987.94
464.8036130085311,999922.06
464.8240471055906,1.0000217e+06
464.8444813027454,999931.1
464.8649155999301,999838.0
464.8853496971933,999691.4
464.90578389452276,999749.0
464.9262181919112,999855.25
464.94665228933445,999901.6
464.9670864868385,999936.9
464.9875207844161,999859.5
465.00795488202857,999947.9
465.0283890797218,999956.94
465.04882337747404,999930.7
465.069257575291,999962.94
465.0896916731581,999924.2
465.1101259710995,999903.3
465.1305601690765,999944.25
465.1509942671328,999969.75
465.17142856526334,999968.5
465.1918627634441,1.0000353e+06
465.212296861675,1.0000794e+06
465.2327311599802,1.00008394e+06
465.25316535833554,999936.1
465.2735994567556,1.0000322e+06
465.29403375523543,999889.2
465.31446795377997,1.0000484e+06
465.3349020523747,999977.5
465.35533625102835,999966.8
465.3757705497628,999996.4
465.39620474854746,999972.44
465.41663884738955,999933.25
465.43707314629864,999937.9
465.45750734524336,999957.6
465.4779414442746,999989.3
465.4983757433438,1.00003194e+06
465.5188099424922,1.0000447e+06
465.5392440416981,1.0000306e+06
465.55967834095645,999985.4
465.5801125402795,999983.7
465.6005466396455,999904.94
465.620980939093,1.0000037e+06
465.64141503857536,1.0000076e+06
465.6618492381458,1.00002125e+06
465.68228353776794,999955.4
465.70271763742494,999785.6
465.72315183717,999810.75
465.74358613696677,999795.6
465.76402033682825,999823.8
465.7844544367181,999900.5
465.80488873668946,999966.94
465.82532293672557,999974.9
465.866191336936,999931.7
465.88662553714676,999886.56
465.90705963741493,999896.75
465.92749393773556,999839.0
465.9479281381209,999927.44
465.9683622385346,999895.2
465.9887964390291,999914.56
466.00923073958984,999931.3
466.02966484020726,999915.4
466.0500990408764,999935.4
466.07053334158263,999967.8
466.09096754237544,999887.7
466.1114016432184,999935.5
466.1318359441284,999858.4
466.15227014505945,999955.25
466.1727042460843,999937.1
466.1931385471689,999905.44
466.2135727482819,999979.75
466.2340068494741,999974.25
466.2544411507042,999900.06
466.2748753520136,999900.06
466.29530945335864,999892.5
466.3157437547925,999885.2
466.3361779562547,999943.94
466.35661205776705,999948.06
466.3770463593464,1.0000168e+06
466.3974804609825,999905.56
466.4179146626702,999881.0
466.4383489644533,999890.44
466.458783066264,999912.44
466.4792172680973,1.0000439e+06
466.4996515700259,1.0000353e+06
466.5200857720047,1.00002444e+06
466.5405198740482,999765.8
466.5609541761514,999811.5
466.581388378283,999762.06
466.60182248049387,999868.94
466.62225668274186,999930.7
466.64269098507066,999981.0
466.6631250874052,999990.4
466.68355928985693,999977.5
466.7039935923385,999945.7
466.7244276948695,999999.1
466.74486189746676,1.0000514e+06
466.7652962001157,1.000028e+06
466.78573040280025,999892.4
466.80616450554226,1.0000106e+06
466.8265988083731,999938.5
466.8470330112541,999991.2
466.8674671141707,1.00005044e+06
466.8879014171398,1.00005725e+06
466.9083356201736,1.0000124e+06
466.92876972326485,999991.7
466.9492040263867,1.000033e+06
