time,flux
142.50589925918757,0.9999004
142.52633341064939,1.0000455
142.5467675618711,1.0000451
142.56720161309931,0.9999994
142.58763586421264,1.0001012
142.6080700153252,1.0000228
142.6285040661969,1.000009
142.6489383170774,1.0000293
142.66937246771704,1.0000541
142.68980651836318,1.0000241
142.71024066889368,1.0000039
142.7306749193085,1.0000052
142.75110896971455,1.000094
142.7715431198958,0.99994546
142.79197737007053,1.0000246
142.8124114201346,1.0000324
142.832845570083,1.000088
142.853279719915,1.0000737
142.87371396962408,1.0000508
142.8941480193389,1.0000488
142.91458216882165,1.0000864
142.9350164182979,1.0001328
142.95545046766347,1.0000755
142.9758846169134,1.0000079
142.99631866603886,1.0001281
143.01675291517313,1.000107
143.0371870640738,1.0000978
143.0576212129672,1.0001402
143.07805536175147,1.0001341
143.0984895104193,1.0001494
143.11892365896347,1.000085
143.13935780739848,1.0000774
143.15979195582622,1.0000938
143.1802261040284,1.0000751
143.20066015222983,1.0000997
143.2210943003156,0.9999751
143.24152854827844,1.0000575
143.26196269613138,0.99995774
143.28239684397704,0.9998191
143.30283099159715,0.9998907
143.32326513921726,0.9999519
143.36413333398377,1.0000972
143.3845675813718,1.0000848
143.40500172851898,1.0000349
143.42543577555625,1.0000467
143.44587002247863,1.0000026
143.46630416940025,1.0000709
143.4867382161974,1.0000511
143.5071723628862,1.0000113
143.52760660945205,1.0000921
143.548040755908,1.0
143.56847480224678,1.0001855
143.58890904858708,1.0001295
143.60934319480293,1.0000652
143.62977724079246,1.0000383
143.65021138678276,1.0000749
143.67064563265012,1.0001725
143.69107967840682,1.0000899
143.71151382416429,1.0000232
143.73194796968164,1.0000297
143.75238211520627,0.99995244
143.77281626049808,1.0000206
143.7932504057826,1.0001494
143.813684550958,1.0000277
143.83411869601696,0.99999714
143.85455284106865,1.000039
143.87498688589403,0.99996245
143.89542113060452,1.0000522
143.91585527530697,1.0000334
143.93628931989952,1.0000393
143.95672356437717,1.0000836
143.97715770873037,1.000059
143.99759175297368,1.0000117
144.01802589710132,1.0000204
144.03846014122246,1.0000768
144.05889428511728,1.0000298
144.07932832901133,1.0000381
144.0997625726668,1.0001211
144.1201967163288,0.9997791
144.1406307598736,0.99984646
144.1610649034119,0.9998152
144.1814991467254,1.0000241
144.20193318992096,1.0000962
144.22236733311001,1.0000566
144.24280157607427,1.0000012
144.263235619037,0.9999933
144.2836697618768,1.0001117
144.30410390460747,1.0000724
144.32453804722172,1.0000026
144.3449721898287,1.0000224
144.3654063322101,1.0000484
144.38584037447436,1.0000054
144.40627461673284,0.9999715
144.42670875888143,1.0000856
144.44714280091284,1.0000213
144.46757704282209,0.9999612
144.48801118462143,0.99999416
144.5084452263036,1.0000899
144.52887936786283,1.0000857
144.5493136094301,1.0000275
144.56974775076378,1.0000515
144.5901817920967,1.0000312
144.61061603330745,1.000013
144.6310501744083,1.000148
144.6514842153847,1.0000551
144.67191835625272,1.0000652
144.69235259700508,1.0000689
144.71278663763223,1.0000887
144.73322077826742,0.99999034
144.75365501867054,0.99999726
144.77408905906486,0.9999954
144.7945231993508,0.99992776
144.81495733952033,1.0000317
144.83539157956693,0.99997723
144.85582561950287,1.0000381
144.87625975932315,1.0000856
144.89669389901974,1.0000448
144.9171280387236,1.000266
144.93756217819464,1.0000015
144.9579963176584,0.9998377
144.97843055701378,0.9998373
144.99886459625122,0.9997668
145.01929873536574,0.9999016
145.0397328743711,1.0000161
145.06016701326007,1.0000014
145.08060115202534,0.99989545
145.10103529068147,0.9999751
145.12146952933836,0.9999698
145.14190356775362,1.0000004
145.1623377061769,1.000028
145.18277174448303,1.0000017
145.203205982667,1.0001107
145.22364012074104,0.9999566
145.2440741586979,0.999986
145.26450839653262,0.9999761
145.28494253425742,0.9999297
145.30537667198223,0.99995637
145.32581070947344,0.9999884
145.3462449469589,0.9999436
145.36667908421805,1.0000659
145.38711312146916,0.99993944
145.40754735861265,0.9999766
145.42798149563896,0.99993324
145.4484155325481,1.000008
145.4688496693343,0.9999274
145.48928390601213,0.99997234
145.50971794256475,0.9999823
145.5301520791254,0.99995863
145.55058621545322,1.0000267
145.57102045177453,1.000059
145.59145448798517,0.99994165
145.61188862396375,1.0000006
145.6323228599358,1.0000105
145.6527568957972,1.0000137
145.67319103154296,1.0000099
145.69362506717152,0.9999363
145.71405930279434,1.0000807
145.73449343819084,1.0
145.75492757346365,1.0000093
145.77536170874373,0.9998347
145.79579584379098,0.99989754
145.81622997883824,0.99978375
145.83666401376104,0.9998191
145.8570982484598,1.0001202
145.87753238315054,0.99994993
145.89796641773137,1.0000192
145.9184006521973,1.0000341
145.93883478654607,0.9999523
145.9592688208868,1.0000486
145.97970295500272,1.0000169
146.00013718899572,1.0000199
146.02057132299524,0.9998844
146.04100535676116,0.9999514
146.0614395905286,0.999946
146.0818737241716,1.0000029
146.10230775758828,1.0000359
146.12274189100572,0.99997073
146.14317612430023,0.9999948
146.16361015748407,1.0000066
146.18404429055227,0.9999663
146.20447842349677,0.9999659
146.22491255633213,0.99996704
146.2453466891675,0.99998313
146.26578082176275,0.99988306
146.28621495436528,1.0000768
146.30664908673498,0.9999753
146.3475172512335,0.99998254
146.36795148336387,1.0000256
146.38838561538432,0.9999628
146.4088196472876,0.9999815
146.429253879076,0.99997586
146.44968801073992,0.99994224
146.47012204229395,0.99998176
146.49055627372582,0.999899
146.51099040504778,1.0000188
146.53142453636974,0.9999097
146.5518585674581,0.99992627
146.57229279842431,0.99986553
146.59272692939703,0.99992466
146.61316106012964,0.9999073
146.63359509086877,0.99975467
146.654029321493,0.99985504
146.67446345188364,0.99993443
146.69489748226624,0.9999658
146.71533171254123,0.9999034
146.73576584269176,0.99990284
146.75619997273316,1.0000185
146.77663400265737,0.9999766
146.7970682324667,0.9998855
146.817502362268,0.9999521
146.83793639184296,0.9998891
146.85837052130228,0.99988824
146.87880475063866,0.9999413
146.8992387799808,0.9999631
146.91967290909088,0.9999
146.94010713819443,0.99989396
146.96054116718733,0.9999674
146.98097529594816,0.99995154
147.0014094247017,0.9999798
147.02184355334612,0.99993163
147.0422776818741,0.99998105
147.062711810162,0.9999025
147.08314603845793,0.99988586
147.1035800666359,0.99997115
147.12401419469097,1.0000516
147.14444822263613,0.9998794
147.1648824505828,0.9999279
147.18531657828862,0.99985963
147.20575060588453,0.9998757
147.22618483336555,0.9998887
147.24661896083853,0.9999172
147.26705308808596,0.9999522
147.28748711533262,0.99998426
147.3079213423407,0.999928
147.3283554693553,0.99996924
147.3487894961363,1.0000341
147.3692236229108,0.9998973
147.3896578495769,0.9999383
147.41009187600866,0.9999722
147.4305260024339,0.9999496
147.45096022875077,0.99986434
147.4713942549497,0.9999125
147.4918283810257,0.9997696
147.51226250699256,0.9997304
147.53269673284376,0.99989235
147.55313075856975,0.9999213
147.57356488418736,0.99997646
147.59399910968932,1.0000358
147.61443313506607,0.99987984
147.63486726045085,0.9998031
147.65530128560204,1.0000414
147.67573551063106,0.9999947
147.69616963555018,1.0000665
147.71660366046854,1.0000318
147.7370378851483,0.9999576
147.7574720098346,0.9999538
147.77790613428806,0.99985874
147.79834015874076,0.9999631
147.81877438295487,0.999966
147.8392085071755,0.9999441
147.85964253127167,1.0000137
147.88007665514306,0.9999202
147.92094490276213,0.99998933
147.94137902640068,0.9999016
147.96181324980716,0.9999915
147.98224727320485,0.999972
148.00268139649415,0.9999539
148.02311551966704,1.0000179
148.043549742717,1.0000232
148.0639837656563,1.000047
148.08441788847995,1.0000246
148.10485211118066,1.0000814
148.12528613377071,1.000074
148.1457202562451,0.99998194
148.16615437871224,0.9999553
148.1865885009538,0.99998003
148.20702262307896,0.9998216
148.22745674508042,0.9999663
148.2478909669735,1.0000981
148.26832498886506,0.99993926
148.28875911051728,1.0000174
148.30919323206035,0.9998927
148.32962735360343,0.99972594
148.3500614749064,0.9999483
148.37049559621664,1.0001061
148.3909296172933,1.0000026
148.41136383824778,1.000048
148.43179795920878,1.0001017
148.45223207993695,0.99999404
148.47266620065784,0.999969
148.49310032115318,0.99990225
148.51353444164852,1.0000052
148.53396846202668,0.99996924
148.55440268216626,0.9999351
148.57483680231235,0.9999675
148.59527082221757,1.0000006
148.6157050421316,0.99997705
148.63613916192844,0.9999683
148.6565731814917,0.99996924
148.67700730104843,0.9999768
148.6974415204968,0.9999729
148.71787553981994,0.99998665
148.7383096589183,0.9999336
148.7587438780174,1.0000147
148.77917799699208,1.0000745
148.79961201585684,1.000069
148.82004613460595,0.99992245
148.8404803531157,0.99997723
148.86091437163122,1.0001066
148.8813484900311,1.0000049
148.90178270830802,1.0000014
148.9222167264743,0.99995875
148.9426508445249,1.0000304
148.96308496245183,1.0000412
148.98351908026962,1.0000331
149.003953197971,1.0000113
149.02438731543953,1.000038
149.04482133290003,0.99994415
149.0652555502529,1.000005
149.08568966748135,1.0000509
149.10612368459988,0.99990076
149.12655790160352,0.99987966
149.14699201848998,0.99989593
149.167426035252,0.99982923
149.18786015190562,0.99978715
149.20829436843633,0.9999694
149.22872848485713,0.99994165
149.24916250116075,0.9999322
149.2695967173495,0.99991685
149.29003083341377,0.9999767
149.33089896520687,1.0000225
149.35133318092267,0.99997187
149.3717671965278,0.99999565
149.39220131201728,0.9999429
149.41263552738383,1.0000119
149.4330695426397,1.0000114
149.45350365777995,0.99997437
149.4739377727965,0.99998194
149.4943718877039,0.99999106
149.51480600249488,0.9999939
149.5352401172786,0.9999213
149.5556743318375,0.99995714
149.5761083461548,0.99999875
149.59654246048012,0.9999974
149.6169764748047,0.99996233
149.63741068889794,1.0000024
149.65784480275033,0.9999425
149.67827881660924,0.9999953
149.69871293035249,1.0000324
149.7191471439728,0.9999761
149.73958125748322,0.99989283
149.76001527087647,1.0000262
149.78044948414754,1.0000532
149.8008835973087,1.0000048
149.8213176103527,1.0000346
149.84175172327377,1.0000863
149.86218593608646,0.9999567
149.88262004878197,0.99999356
149.90305406135303,0.99998474
149.92348827381647,0.9999383
149.94392238603905,1.0000998
149.9643564982689,0.9998907
149.98479051038157,1.0012184
150.00522472237935,0.99983037
150.02565883425268,0.9998423
150.0460928460161,0.9999705
150.06652705754095,0.99997115
150.0869611690723,1.0000072
150.1073951804865,0.9999599
150.1278292916686,1.000006
150.1482635028442,1.0000379
150.16869751390914,0.99997425
150.18913162485842,1.0000509
150.20956583556836,0.9999937
150.22999984628404,1.000021
150.25043395676767,1.000082
150.270868067244,1.0000399
150.29130227761198,1.0000774
150.3117362877456,1.0000199
150.3321703978727,0.999999
150.35260440777347,0.99997276
150.37303861767577,1.0001566
150.3934727273372,1.0000672
150.41390673700516,1.0000185
150.4343409464418,1.0002034
150.4547750558704,1.0001194
150.47520916507347,1.000067
150.49564317415934,1.0001469
150.51607738323946,1.000004
150.53651149209327,1.0000769
150.5569455008299,0.9999985
150.57737970944436,1.0000362
150.59781381806533,1.0000645
150.61824782645272,1.0000471
150.63868193471717,1.0001075
150.65911614287324,1.0000937
150.67955015091138,1.0000281
150.6999842588266,1.0001268
150.72041846663342,1.0001441
150.74085257432307,1.0000606
150.76128658188827,1.0000302
150.7817206893451,1.0000547
150.80215489668626,0.99999964
150.82258890390221,0.9998797
150.8430230110098,0.99982494
150.8634572180017,0.9999461
150.88389122486842,0.9999791
150.90432533151034,0.9999725
150.92475943815225,1.0001727
150.94519354467047,1.0001202
150.96562765096314,1.0001935
150.9860617572558,1.0000376
151.0064957634313,0.9999204
151.0269299693682,1.0000502
151.04736407531163,1.00007
151.0677980810142,1.0001115
151.08823228672554,1.0000733
151.1086663922033,1.000069
151.1291003975566,1.0000181
151.14953450291796,1.000111
151.16996870804724,1.0000663
151.1904027130513,1.0000379
151.21083681794698,1.000032
151.23127102284343,1.0000312
151.251705127499,1.0000432
151.27213913204469,1.0000883
151.2925732364747,1.0001189
151.3130074407818,1.0000557
151.33344144497823,0.99998957
151.3538755489426,1.0000263
151.37430975290044,1.0000892
151.39474375674763,1.0000455
151.41517786047916,1.0001388
151.435611964087,1.000161
151.4560460674693,1.0001464
151.47648017085157,1.0000619
151.49691427411017,1.0001551
151.5173483771432,1.0001378
151.53778248005983,1.0001386
151.55821658296918,1.0002247
151.57865068565297,1.0001421
151.59908488833753,1.0000836
151.61951889078045,1.000049
151.639952993115,0.99995315
151.66038709533314,
151.68082119742758,0.99985206
151.7012552995293,0.99985963
151.72168940139818,1.0001103
151.74212350314338,1.0000485
151.76255760466302,1.0000577
151.78299170618266,1.0001316
151.80342570757784,1.0000786
151.82385990886542,0.9999736
151.8442940100358,1.0000488
151.8647280109726,1.0000477
151.88516221190366,1.0000947
151.9055963126084,1.0000689
151.9260303133051,1.0001202
151.946464413777,1.0000525
151.96689861424966,1.0000691
151.98733271448145,1.0001109
152.00776671460335,0.9999929
152.02820091461035,1.00005
152.0486350144929,1.0000178
152.06906901438197,1.0000535
152.08950311403896,1.0000025
152.1099373134566,1.0001348
152.13037131288002,1.0000755
152.15080541218776,0.99991375
152.17123951137182,1.0000468
152.19167361044674,0.9999845
152.21210770928883,1.000122
152.23254180813092,0.9999662
152.25297600673366,1.0001264
152.27341000534216,1.000039
152.31427810197056,1.0000459
152.33471230023133,1.0000229
152.3551463982585,1.0000165
152.37558039616124,1.0000081
152.39601459395635,0.99995244
152.416448691627,1.0000155
152.43688278918853,1.0000708
152.45731678663287,0.9999975
152.4777509838459,0.99991775
152.4981850810509,0.9998378
152.518619078146,0.9998451
152.53905327500252,0.99981314
152.55948737186554,0.9999745
152.57992136849498,0.9999999
152.60035546512518,1.0000473
152.62078966151603,1.0000141
152.64122365779622,1.0000356
152.6820918500016,1.0000246
152.7025259459333,1.0000013
152.7229600417486,1.0000169
152.7433941374402,0.9999529
152.7638283330234,0.99996185
152.784262328365,1.0000576
152.80469642371463,0.9998885
152.82513041883067,1.0000256
152.84556461394823,1.0000142
152.86599870882492,1.0000838
152.8864327035917,1.000052
152.90686689835275,0.9999959
152.92730099288747,0.999919
152.94773508730577,1.0000309
152.9681690816069,0.9999543
152.98860327578586,1.0000156
153.0090373697385,1.0000207
153.0294713636904,1.0000546
153.0499055575201,1.000002
153.0703396511235,1.0000538
153.09077364472614,1.0000982
153.11120773808943,1.0000694
153.13164193134435,1.0000788
153.15207592459774,1.0000422
153.17251001761178,1.000085
153.1929441105167,1.0000688
153.21337830330594,1.000036
153.23381239597074,1.0000114
153.25424638840923,1.0000867
153.27468058084196,1.0001503
153.2951146731648,1.00007
153.31554866525403,0.99996233
153.33598275734403,0.99993914
153.35641684919392,0.99981254
153.37685094093467,0.9998841
153.397285032559,1.0000131
153.41771922417684,1.0000044
153.43815331556834,1.000018
153.45858730684267,0.9999304
153.47902139787766,0.9999513
153.49945558892068,1.0000044
153.51988957984577,1.0000019
153.5403236705315,1.0000209
153.56075786122528,0.99996334
153.5811918516847,1.0000675
153.6016259420212,0.99999654
153.62206003224856,0.99995166
153.6424941223595,0.9999513
153.66292821234674,0.9999809
153.68336230222485,0.9999984
153.70379629198578,1.000046
153.72423048162455,0.99997085
153.744664571037,1.0000892
153.76509856044868,1.0000284
153.78553274962178,0.9999637
153.80596683868498,0.9999729
153.82640082774742,0.9999654
153.84683491657051,1.0000255
153.86726910528523,1.0000648
153.887703093882,1.0000777
153.90813718223944,1.0000331
153.9285713706049,0.99994165
153.9490054588532,1.0000516
153.96943944686063,1.0000551
